Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
138.298,0.0000,0.0000,0.0000,-0.5779
138.307,0.0000,0.0000,0.0000,-0.5779
138.315,0.0000,0.0000,0.0000,-0.5779
138.323,0.0000,0.0000,0.0000,-0.5779
138.330,0.0000,0.0000,0.0000,-0.5779
138.341,0.0000,0.0000,0.0000,-0.5779
138.349,0.0000,0.0000,0.0000,-0.5779
138.357,0.0000,0.0000,0.0000,-0.5779
138.364,0.0000,0.0000,0.0000,-0.5771
138.374,0.0000,0.0000,0.0000,-0.5771
138.381,0.0000,0.0000,0.0000,-0.5771
138.390,0.0000,0.0000,0.0000,-0.5771
138.398,0.0000,0.0000,0.0000,-0.5771
138.406,0.0000,0.0000,0.0000,-0.5771
138.413,0.0000,0.0000,0.0000,-0.5771
138.421,0.0000,0.0000,0.0000,-0.5771
138.429,0.0000,0.0000,0.0000,-0.5771
138.438,0.0000,0.0000,0.0000,-0.5771
138.446,0.0000,0.0000,0.0000,-0.5771
138.455,0.0000,0.0000,0.0000,-0.5771
138.463,0.0000,0.0000,0.0000,-0.5771
138.472,0.0000,0.0000,0.0000,-0.5771
138.481,0.0000,0.0000,0.0000,-0.5771
138.490,0.0000,0.0000,0.0000,-0.5771
138.498,0.0000,0.0000,0.0000,-0.5771
138.506,0.0000,0.0000,0.0000,-0.5771
138.515,0.0000,0.0000,0.0000,-0.5771
138.523,0.0000,0.0000,0.0000,-0.5771
138.531,0.0000,0.0000,0.0000,-0.5771
138.541,0.0000,0.0000,0.0000,-0.5771
138.551,0.0000,0.0000,0.0000,-0.5771
138.559,0.0000,0.0000,0.0000,-0.5771
138.567,0.0000,0.0000,0.0000,-0.5787
138.576,0.0000,0.0000,0.0000,-0.5818
138.585,0.0000,0.0000,0.0000,-0.5842
138.594,0.0000,0.0000,0.0000,-0.5881
138.604,0.0000,0.0000,0.0000,-0.5913
138.614,0.0000,0.0000,0.0000,-0.5976
138.623,0.0000,0.0000,0.0000,-0.6023
138.633,0.0000,0.0000,0.0000,-0.6094
138.642,0.0000,0.0000,0.0000,-0.6118
138.651,0.0000,0.0000,0.0000,-0.6142
138.659,0.0000,0.0000,0.0000,-0.6157
138.668,0.0000,0.0000,0.0000,-0.6165
138.677,0.0000,0.0000,0.0000,-0.6181
138.686,0.0000,0.0000,0.0000,-0.6189
138.695,0.0000,0.0000,0.0000,-0.6197
138.704,0.0000,0.0000,0.0000,-0.6205
138.712,0.0000,0.0000,0.0000,-0.6213
138.721,0.0000,0.0000,0.0000,-0.6213
138.729,0.0000,0.0000,0.0000,-0.6213
138.739,0.0000,0.0000,0.0000,-0.6213
138.749,0.0000,0.0000,0.0000,-0.6228
138.756,0.0000,0.0000,0.0000,-0.6236
138.765,0.0000,0.0000,0.0000,-0.6236
138.773,0.0000,0.0000,0.0000,-0.6252
138.780,0.0000,0.0000,0.0000,-0.6252
138.789,0.0000,0.0000,0.0000,-0.6252
138.797,0.0000,0.0000,0.0000,-0.6260
138.805,0.0000,0.0000,0.0000,-0.6260
138.814,0.0000,0.0000,0.0000,-0.6268
138.823,0.0000,0.0000,0.0000,-0.6268
138.832,0.0000,0.0000,0.0000,-0.6268
138.839,0.0000,0.0000,0.0000,-0.6268
138.848,0.0000,0.0000,0.0000,-0.6268
138.857,0.0000,0.0000,0.0000,-0.6276
138.864,0.0000,0.0000,0.0000,-0.6276
138.874,0.0000,0.0000,0.0000,-0.6284
138.882,0.0000,0.0000,0.0000,-0.6284
138.892,0.0000,0.0000,0.0000,-0.6284
138.909,0.0000,0.0000,0.0000,-0.6284
138.919,0.0000,0.0000,0.0000,-0.6284
138.928,0.0000,0.0000,0.0000,-0.6284
138.937,0.0000,0.0000,0.0000,-0.6291
138.945,0.0000,0.0000,0.0000,-0.6291
138.955,0.0000,0.0000,0.0000,-0.6291
138.964,0.0000,0.0000,0.0000,-0.6291
138.973,0.0000,0.0000,0.0000,-0.6291
138.982,0.0000,0.0000,0.0000,-0.6291
138.991,0.0000,0.0000,0.0000,-0.6291
138.999,0.0000,0.0000,0.0000,-0.6291
139.009,0.0000,0.0000,0.0000,-0.6291
139.018,0.0000,0.0000,0.0000,-0.6291
139.026,0.0000,0.0000,0.0000,-0.6291
139.035,0.0000,0.0000,0.0000,-0.6291
139.044,0.0000,0.0000,0.0000,-0.6291
139.053,0.0000,0.0000,0.0000,-0.6291
139.063,0.0000,0.0000,0.0000,-0.6291
139.073,0.0000,0.0000,0.0000,-0.6291
139.081,0.0000,0.0000,0.0000,-0.6291
139.091,0.0000,0.0000,0.0000,-0.6291
139.100,0.0000,0.0000,0.0000,-0.6291
139.110,0.0000,0.0000,0.0000,-0.6291
139.119,0.0000,0.0000,0.0000,-0.6291
139.129,0.0000,0.0000,0.0000,-0.6291
139.139,0.0000,0.0000,0.0000,-0.6291
139.148,0.0000,0.0000,0.0000,-0.6291
139.159,0.0000,0.0000,0.0000,-0.6291
139.168,0.0000,0.0000,0.0000,-0.6291
139.177,0.0000,0.0000,0.0000,-0.6291
139.186,0.0000,0.0000,0.0000,-0.6291
139.194,0.0000,0.0000,0.0000,-0.6291
139.204,0.0000,0.0000,0.0000,-0.6260
139.212,0.0000,0.0000,0.0000,-0.6221
139.222,0.0000,0.0000,0.0000,-0.6071
139.230,0.0000,0.0000,0.0000,-0.6000
139.240,0.0000,0.0000,0.0000,-0.5811
139.250,0.0000,0.0000,0.0000,-0.5716
139.258,0.0000,0.0000,0.0000,-0.5590
139.268,0.0000,0.0000,0.0000,-0.5495
139.278,0.0000,0.0000,0.0000,-0.5385
139.287,0.0000,0.0000,0.0000,-0.5330
139.298,0.0000,0.0000,0.0000,-0.5298
139.308,0.0000,0.0000,0.0000,-0.5282
139.317,0.0000,0.0000,0.0000,-0.5274
139.326,0.0000,0.0000,0.0000,-0.5251
139.336,0.0000,0.0000,0.0000,-0.5251
139.346,0.0000,0.0000,0.0000,-0.5235
139.356,0.0000,0.0000,0.0000,-0.5227
139.367,0.0000,0.0000,0.0000,-0.5227
139.377,0.0000,0.0000,0.0000,-0.5227
139.386,0.0000,0.0000,0.0000,-0.5227
139.393,0.0000,0.0000,0.0000,-0.5227
139.403,0.0000,0.0000,0.0000,-0.5227
139.411,0.0000,0.0000,0.0000,-0.5219
139.420,0.0000,0.0000,0.0000,-0.5219
139.428,0.0000,0.0000,0.0000,-0.5219
139.438,0.0000,0.0000,0.0000,-0.5219
139.446,0.0000,0.0000,0.0000,-0.5219
139.456,0.0000,0.0000,0.0000,-0.5219
139.464,0.0000,0.0000,0.0000,-0.5219
139.473,0.0000,0.0000,0.0000,-0.5219
139.482,0.0000,0.0000,0.0000,-0.5219
139.490,0.0000,0.0000,0.0000,-0.5219
139.499,0.0000,0.0000,0.0000,-0.5219
139.509,0.0000,0.0000,0.0000,-0.5219
139.518,0.0000,0.0000,0.0000,-0.5219
139.525,0.0000,0.0000,0.0000,-0.5219
139.534,0.0000,0.0000,0.0000,-0.5219
139.542,0.0000,0.0000,0.0000,-0.5219
139.552,0.0000,0.0000,0.0000,-0.5219
139.559,0.0000,0.0000,0.0000,-0.5219
139.569,0.0000,0.0000,0.0000,-0.5219
139.577,0.0000,0.0000,0.0000,-0.5219
139.585,0.0000,0.0000,0.0000,-0.5219
139.594,0.0000,0.0000,0.0000,-0.5219
139.601,0.0000,0.0000,0.0000,-0.5219
139.610,0.0000,0.0000,0.0000,-0.5219
139.618,0.0000,0.0000,0.0000,-0.5219
139.626,0.0000,0.0000,0.0000,-0.5219
139.635,0.0000,0.0000,0.0000,-0.5219
139.643,0.0000,0.0000,0.0000,-0.5219
139.650,0.0000,0.0000,0.0000,-0.5219
139.658,0.0000,0.0000,0.0000,-0.5219
139.667,0.0000,0.0000,0.0000,-0.5219
139.675,0.0000,0.0000,0.0000,-0.5219
139.682,0.0000,0.0000,0.0000,-0.5219
139.691,0.0000,0.0000,0.0000,-0.5219
139.701,0.0000,0.0000,0.0000,-0.5219
139.709,0.0000,0.0000,0.0000,-0.5219
139.717,0.0000,0.0000,0.0000,-0.5219
139.724,0.0000,0.0000,0.0000,-0.5219
139.734,0.0000,0.0000,0.0000,-0.5227
139.741,0.0000,0.0000,0.0000,-0.5235
139.751,0.0000,0.0000,0.0000,-0.5274
139.760,0.0000,0.0000,0.0000,-0.5306
139.770,0.0000,0.0000,0.0000,-0.5338
139.778,0.0000,0.0000,0.0000,-0.5361
139.787,0.0000,0.0000,0.0000,-0.5385
139.796,0.0000,0.0000,0.0000,-0.5417
139.805,0.0000,0.0000,0.0000,-0.5417
139.814,0.0000,0.0000,0.0000,-0.5432
139.823,0.0000,0.0000,0.0000,-0.5432
139.831,0.0000,0.0000,0.0000,-0.5440
139.840,0.0000,0.0000,0.0000,-0.5440
139.849,0.0000,0.0000,0.0000,-0.5440
139.857,0.0000,0.0000,0.0000,-0.5440
139.865,0.0000,0.0000,0.0000,-0.5440
139.873,0.0000,0.0000,0.0000,-0.5440
139.882,0.0000,0.0000,0.0000,-0.5440
139.891,0.0000,0.0000,0.0000,-0.5440
139.899,0.0000,0.0000,0.0000,-0.5440
139.908,0.0000,0.0000,0.0000,-0.5440
139.916,0.0000,0.0000,0.0000,-0.5440
139.924,0.0000,0.0000,0.0000,-0.5440
139.932,0.0000,0.0000,0.0000,-0.5440
139.941,0.0000,0.0000,0.0000,-0.5440
139.949,0.0000,0.0000,0.0000,-0.5440
139.956,0.0000,0.0000,0.0000,-0.5440
139.965,0.0000,0.0000,0.0000,-0.5440
139.974,0.0000,0.0000,0.0000,-0.5440
139.982,0.0000,0.0000,0.0000,-0.5440
139.990,0.0000,0.0000,0.0000,-0.5440
140.000,0.0000,0.0000,0.0000,-0.5440
140.009,0.0000,0.0000,0.0000,-0.5440
140.017,0.0000,0.0000,0.0000,-0.5440
140.025,0.0000,0.0000,0.0000,-0.5440
140.034,0.0000,0.0000,0.0000,-0.5440
140.042,0.0000,0.0000,0.0000,-0.5440
140.050,0.0000,0.0000,0.0000,-0.5440
140.058,0.0000,0.0000,0.0000,-0.5440
140.066,0.0000,0.0000,0.0000,-0.5440
140.076,0.0000,0.0000,0.0000,-0.5440
140.083,0.0000,0.0000,0.0000,-0.5440
140.092,0.0000,0.0000,0.0000,-0.5440
140.100,0.0000,0.0000,0.0000,-0.5440
140.108,0.0000,0.0000,0.0000,-0.5440
140.116,0.0000,0.0000,0.0000,-0.5440
140.124,0.0000,0.0000,0.0000,-0.5440
140.133,0.0000,0.0000,0.0000,-0.5440
140.141,0.0000,0.0000,0.0000,-0.5440
140.149,0.0000,0.0000,0.0000,-0.5440
140.157,0.0000,0.0000,0.0000,-0.5440
140.165,0.0000,0.0000,0.0000,-0.5440
140.175,0.0000,0.0000,0.0000,-0.5440
140.184,0.0000,0.0000,0.0000,-0.5440
140.192,0.0000,0.0000,0.0000,-0.5448
140.202,0.0000,0.0000,0.0000,-0.5471
140.211,0.0000,0.0000,0.0000,-0.5535
140.220,0.0000,0.0000,0.0000,-0.5598
140.229,0.0000,0.0000,0.0000,-0.5661
140.239,0.0000,0.0000,0.0000,-0.5755
140.249,0.0000,0.0000,0.0000,-0.5826
140.258,0.0000,0.0000,0.0000,-0.5897
140.267,0.0000,0.0000,0.0000,-0.5921
140.277,0.0000,0.0000,0.0000,-0.5976
140.286,0.0000,0.0000,0.0000,-0.5992
140.296,0.0000,0.0000,0.0000,-0.6023
140.306,0.0000,0.0000,0.0000,-0.6031
140.315,0.0000,0.0000,0.0000,-0.6055
140.324,0.0000,0.0000,0.0000,-0.6063
140.335,0.0000,0.0000,0.0000,-0.6087
140.344,0.0000,0.0000,0.0000,-0.6094
140.354,0.0000,0.0000,0.0000,-0.6102
140.362,0.0000,0.0000,0.0000,-0.6102
140.372,0.0000,0.0000,0.0000,-0.6102
140.380,0.0000,0.0000,0.0000,-0.6102
140.391,0.0000,0.0000,0.0000,-0.6102
140.400,0.0000,0.0000,0.0000,-0.6110
140.409,0.0000,0.0000,0.0000,-0.6110
140.418,0.0000,0.0000,0.0000,-0.6110
140.426,0.0000,0.0000,0.0000,-0.6110
140.435,0.0000,0.0000,0.0000,-0.6110
140.443,0.0000,0.0000,0.0000,-0.6110
140.453,0.0000,0.0000,0.0000,-0.6110
140.461,0.0000,0.0000,0.0000,-0.6110
140.471,0.0000,0.0000,0.0000,-0.6110
140.479,0.0000,0.0000,0.0000,-0.6110
140.488,0.0000,0.0000,0.0000,-0.6110
140.497,0.0000,0.0000,0.0000,-0.6110
140.507,0.0000,0.0000,0.0000,-0.6110
140.517,0.0000,0.0000,0.0000,-0.6110
140.525,0.0000,0.0000,0.0000,-0.6110
140.536,0.0000,0.0000,0.0000,-0.6110
140.546,0.0000,0.0000,0.0000,-0.6110
140.555,0.0000,0.0000,0.0000,-0.6110
140.563,0.0000,0.0000,0.0000,-0.6110
140.573,0.0000,0.0000,0.0000,-0.6110
140.582,0.0000,0.0000,0.0000,-0.6110
140.593,0.0000,0.0000,0.0000,-0.6110
140.602,0.0000,0.0000,0.0000,-0.6110
140.611,0.0000,0.0000,0.0000,-0.6110
140.620,0.0000,0.0000,0.0000,-0.6110
140.629,0.0000,0.0000,0.0000,-0.6110
140.640,0.0000,0.0000,0.0000,-0.6110
140.647,0.0000,0.0000,0.0000,-0.6110
140.656,0.0000,0.0000,0.0000,-0.6110
140.664,0.0000,0.0000,0.0000,-0.6110
140.672,0.0000,0.0000,0.0000,-0.6110
140.679,0.0000,0.0000,0.0000,-0.6110
140.687,0.0000,0.0000,0.0000,-0.6110
140.695,0.0000,0.0000,0.0000,-0.6110
140.704,0.0000,0.0000,0.0000,-0.6110
140.712,0.0000,0.0000,0.0000,-0.6110
140.720,0.0000,0.0000,0.0000,-0.6110
140.729,0.0000,0.0000,0.0000,-0.6110
140.737,0.0000,0.0000,0.0000,-0.6110
140.745,0.0000,0.0000,0.0000,-0.6110
140.754,0.0000,0.0000,0.0000,-0.6110
140.763,0.0000,0.0000,0.0000,-0.6110
140.772,0.0000,0.0000,0.0000,-0.6110
140.780,0.0000,0.0000,0.0000,-0.6110
140.790,0.0000,0.0000,0.0000,-0.6110
140.798,0.0000,0.0000,0.0000,-0.6110
140.807,0.0000,0.0000,0.0000,-0.6110
140.816,0.0000,0.0000,0.0000,-0.6110
140.825,0.0000,0.0000,0.0000,-0.6110
140.834,0.0000,0.0000,0.0000,-0.6110
140.842,0.0000,0.0000,0.0000,-0.6110
140.852,0.0000,0.0000,0.0000,-0.6110
140.859,0.0000,0.0000,0.0000,-0.6110
140.869,0.0000,0.0000,0.0000,-0.6110
140.876,0.0000,0.0000,0.0000,-0.6110
140.885,0.0000,0.0000,0.0000,-0.6110
140.892,0.0000,0.0000,0.0000,-0.6110
140.901,0.0000,0.0000,0.0000,-0.6110
140.911,0.0000,0.0000,0.0000,-0.6110
140.919,0.0000,0.0000,0.0000,-0.6110
140.927,0.0000,0.0000,0.0000,-0.6110
140.937,0.0000,0.0000,0.0000,-0.6110
140.946,0.0000,0.0000,0.0000,-0.6110
140.954,0.0000,0.0000,0.0000,-0.6110
140.962,0.0000,0.0000,0.0000,-0.6110
140.971,0.0000,0.0000,0.0000,-0.6110
140.980,0.0000,0.0000,0.0000,-0.6110
140.996,0.0000,0.0034,0.0000,-0.6110
141.005,0.0000,0.0501,0.0000,-0.6110
141.014,0.0000,0.0664,0.0000,-0.6110
141.023,0.0000,0.0829,0.0000,-0.6110
141.032,0.0000,0.1151,0.0000,-0.6110
141.042,0.0000,0.1494,0.0000,-0.6110
141.054,0.0000,0.1664,0.0000,-0.6110
141.063,0.0000,0.2043,0.0000,-0.6110
141.074,0.0000,0.2239,0.0000,-0.6110
141.081,0.0000,0.2608,0.0000,-0.6110
141.093,0.0000,0.2775,0.0000,-0.6110
141.101,0.0000,0.3162,0.0000,-0.6110
141.112,0.0000,0.3357,0.0000,-0.6110
141.121,0.0000,0.3727,0.0000,-0.6110
141.132,0.0000,0.3928,0.0000,-0.6110
141.140,0.0000,0.4290,0.0000,-0.6110
141.153,0.0000,0.4615,0.0000,-0.6110
141.161,0.0000,0.4769,0.0000,-0.6110
141.172,0.0000,0.5066,0.0000,-0.6110
141.180,0.0000,0.5205,0.0000,-0.6110
141.192,0.0000,0.5476,0.0000,-0.6110
141.201,0.0000,0.5604,0.0000,-0.6110
141.212,0.0000,0.5856,0.0000,-0.6110
141.220,0.0000,0.5984,0.0000,-0.6110
141.231,0.0000,0.6226,0.0000,-0.6110
141.241,0.0000,0.6346,0.0000,-0.6110
141.251,0.0000,0.6573,0.0000,-0.6110
141.260,0.0000,0.6673,0.0000,-0.6110
141.271,0.0000,0.6888,0.0000,-0.6110
141.279,0.0000,0.6991,0.0000,-0.6110
141.290,0.0000,0.7199,0.0000,-0.6110
141.298,0.0000,0.7281,0.0000,-0.6110
141.310,0.0000,0.7469,0.0000,-0.6110
141.320,0.0000,0.7649,0.0000,-0.6110
141.332,0.0000,0.7821,0.0000,-0.6110
141.341,0.0000,0.7898,0.0000,-0.6110
141.351,0.0000,0.8045,0.0000,-0.6110
141.360,0.0000,0.8118,0.0000,-0.6110
141.372,0.0000,0.8270,0.0000,-0.6110
141.378,0.0000,0.8336,0.0000,-0.6110
141.390,0.0000,0.8481,0.0000,-0.6110
141.398,0.0000,0.8547,0.0000,-0.6110
141.407,0.0000,0.8611,0.0000,-0.6110
141.419,0.0000,0.8736,0.0000,-0.6110
141.429,0.0000,0.8859,0.0000,-0.6110
141.439,0.0000,0.8937,0.0000,-0.6110
141.451,0.0000,0.9068,0.0000,-0.6110
141.458,0.0000,0.9141,0.0000,-0.6110
141.470,0.0000,0.9291,0.0000,-0.6110
141.479,0.0000,0.9391,0.0000,-0.6110
141.491,0.0000,0.9575,0.0000,-0.6110
141.500,0.0000,0.9647,0.0000,-0.6110
141.512,0.0000,0.9647,0.0000,-0.6110
141.522,0.0000,0.9647,0.0000,-0.6110
141.533,0.0000,0.9647,0.0000,-0.6110
141.542,0.0000,0.9647,0.0000,-0.6110
141.552,0.0000,0.9647,0.0000,-0.6110
141.563,0.0000,0.9647,0.0000,-0.6110
141.575,0.0000,0.9668,0.0000,-0.6110
141.583,0.0000,0.9690,0.0000,-0.6110
141.594,0.0000,0.9742,0.0000,-0.6110
141.605,0.0000,0.9759,0.0000,-0.6110
141.614,0.0000,0.9772,0.0000,-0.6110
141.623,0.0000,0.9772,0.0000,-0.6110
141.635,0.0000,0.9772,0.0000,-0.6110
141.643,0.0000,0.9771,0.0000,-0.6110
141.653,0.0000,0.9771,0.0000,-0.6110
141.661,0.0000,0.9771,0.0000,-0.6110
141.673,0.0000,0.9771,0.0000,-0.6110
141.681,0.0000,0.9770,0.0000,-0.6110
141.691,0.0000,0.9758,0.0000,-0.6110
141.701,0.0000,0.9726,0.0000,-0.6110
141.713,0.0000,0.9721,0.0000,-0.6110
141.721,0.0000,0.9711,0.0000,-0.6110
141.731,0.0000,0.9711,0.0000,-0.6110
141.739,0.0000,0.9711,0.0000,-0.6110
141.749,0.0000,0.9711,0.0000,-0.6110
141.759,0.0000,0.9711,0.0000,-0.6110
141.769,0.0000,0.9711,0.0000,-0.6110
141.778,0.0000,0.9711,0.0000,-0.6110
141.786,0.0000,0.9711,0.0000,-0.6110
141.795,0.0000,0.9711,0.0000,-0.6110
141.804,0.0000,0.9699,0.0000,-0.6110
141.814,0.0000,0.9693,0.0000,-0.6110
141.823,0.0000,0.9683,0.0000,-0.6110
141.832,0.0000,0.9679,0.0000,-0.6110
141.841,0.0000,0.9674,0.0000,-0.6110
141.852,0.0000,0.9660,0.0000,-0.6110
141.861,0.0000,0.9660,0.0000,-0.6110
141.873,0.0000,0.9660,0.0000,-0.6110
141.880,0.0000,0.9660,0.0000,-0.6110
141.891,0.0000,0.9660,0.0000,-0.6110
141.898,0.0000,0.9660,0.0000,-0.6110
141.907,0.0000,0.9660,0.0000,-0.6110
141.915,0.0000,0.9651,0.0000,-0.6110
141.924,0.0000,0.9647,0.0000,-0.6110
141.932,0.0000,0.9635,0.0000,-0.6110
141.940,0.0000,0.9630,0.0000,-0.6110
141.949,0.0000,0.9626,0.0000,-0.6110
141.956,0.0000,0.9621,0.0000,-0.6110
141.963,0.0000,0.9621,0.0000,-0.6110
141.971,0.0000,0.9617,0.0000,-0.6110
141.979,0.0000,0.9617,0.0000,-0.6110
141.987,0.0000,0.9611,0.0000,-0.6110
141.996,0.0000,0.9610,0.0000,-0.6110
142.004,0.0000,0.9610,0.0000,-0.6110
142.012,0.0000,0.9610,0.0000,-0.6110
142.020,0.0000,0.9610,0.0000,-0.6110
142.029,0.0000,0.9610,0.0000,-0.6110
142.036,0.0000,0.9610,0.0000,-0.6110
142.045,0.0000,0.9610,0.0000,-0.6110
142.053,0.0000,0.9610,0.0000,-0.6110
142.061,0.0000,0.9600,0.0000,-0.6110
142.072,0.0000,0.9600,0.0000,-0.6110
142.080,0.0000,0.9599,0.0000,-0.6110
142.089,0.0000,0.9588,0.0000,-0.6110
142.097,0.0000,0.9588,0.0000,-0.6110
142.105,0.0000,0.9588,0.0000,-0.6110
142.112,0.0000,0.9588,0.0000,-0.6110
142.120,0.0000,0.9588,0.0000,-0.6110
142.127,0.0000,0.9588,0.0000,-0.6110
142.135,0.0000,0.9588,0.0000,-0.6110
142.143,0.0000,0.9581,0.0000,-0.6110
142.153,0.0000,0.9581,0.0000,-0.6110
142.159,0.0000,0.9581,0.0000,-0.6110
142.168,0.0000,0.9581,0.0000,-0.6110
142.176,0.0000,0.9581,0.0000,-0.6110
142.183,0.0000,0.9581,0.0000,-0.6110
142.191,0.0000,0.9581,0.0000,-0.6110
142.200,0.0000,0.9581,0.0000,-0.6110
142.208,0.0000,0.9581,0.0000,-0.6110
142.217,0.0000,0.9581,0.0000,-0.6110
142.225,0.0000,0.9587,0.0000,-0.6110
142.235,0.0000,0.9587,0.0000,-0.6110
142.242,0.0000,0.9587,0.0000,-0.6110
142.252,0.0000,0.9587,0.0000,-0.6110
142.258,0.0000,0.9587,0.0000,-0.6110
142.269,0.0000,0.9590,0.0000,-0.6110
142.277,0.0000,0.9590,0.0000,-0.6110
142.284,0.0000,0.9590,0.0000,-0.6110
142.293,0.0000,0.9590,0.0000,-0.6110
142.301,0.0000,0.9590,0.0000,-0.6110
142.311,0.0000,0.9590,0.0000,-0.6110
142.319,0.0000,0.9590,0.0000,-0.6110
142.328,0.0000,0.9590,0.0000,-0.6110
142.337,0.0000,0.9585,0.0000,-0.6110
142.346,0.0000,0.9585,0.0000,-0.6110
142.355,0.0000,0.9584,0.0000,-0.6110
142.362,0.0000,0.9584,0.0000,-0.6110
142.372,0.0000,0.9584,0.0000,-0.6110
142.379,0.0000,0.9584,0.0000,-0.6110
142.389,0.0000,0.9583,0.0000,-0.6110
142.396,0.0000,0.9583,0.0000,-0.6110
142.406,0.0000,0.9583,0.0000,-0.6110
142.414,0.0000,0.9583,0.0000,-0.6110
142.422,0.0000,0.9583,0.0000,-0.6110
142.430,0.0000,0.9583,0.0000,-0.6110
142.438,0.0000,0.9581,0.0000,-0.6110
142.446,0.0000,0.9564,0.0000,-0.6110
142.455,0.0000,0.9561,0.0000,-0.6110
142.461,0.0000,0.9561,0.0000,-0.6110
142.471,0.0000,0.9561,0.0000,-0.6110
142.479,0.0000,0.9561,0.0000,-0.6110
142.489,0.0000,0.9562,0.0000,-0.6110
142.496,0.0000,0.9563,0.0000,-0.6110
142.504,0.0000,0.9563,0.0000,-0.6110
142.514,0.0000,0.9565,0.0000,-0.6110
142.522,0.0000,0.9565,0.0000,-0.6110
142.531,0.0000,0.9569,0.0000,-0.6110
142.540,0.0000,0.9569,0.0000,-0.6110
142.549,0.0000,0.9569,0.0000,-0.6110
142.556,0.0000,0.9569,0.0000,-0.6110
142.566,0.0000,0.9569,0.0000,-0.6110
142.575,0.0000,0.9569,0.0000,-0.6110
142.584,0.0000,0.9569,0.0000,-0.6110
142.594,0.0000,0.9569,0.0000,-0.6110
142.603,0.0000,0.9573,0.0000,-0.6110
142.611,0.0000,0.9573,0.0000,-0.6110
142.620,0.0000,0.9573,0.0000,-0.6110
142.629,0.0000,0.9573,0.0000,-0.6110
142.637,0.0000,0.9573,0.0000,-0.6110
142.646,0.0000,0.9573,0.0000,-0.6110
142.657,0.0000,0.9574,0.0000,-0.6110
142.665,0.0000,0.9574,0.0000,-0.6110
142.676,0.0000,0.9576,0.0000,-0.6110
142.685,0.0000,0.9576,0.0000,-0.6110
142.695,0.0000,0.9579,0.0000,-0.6110
142.704,0.0000,0.9579,0.0000,-0.6110
142.713,0.0000,0.9579,0.0000,-0.6110
142.723,0.0000,0.9579,0.0000,-0.6110
142.732,0.0000,0.9579,0.0000,-0.6110
142.741,0.0000,0.9579,0.0000,-0.6110
142.750,0.0000,0.9579,0.0000,-0.6110
142.758,0.0000,0.9579,0.0000,-0.6110
142.768,0.0000,0.9579,0.0000,-0.6110
142.777,0.0000,0.9580,0.0000,-0.6110
142.786,0.0000,0.9580,0.0000,-0.6110
142.795,0.0000,0.9580,0.0000,-0.6110
142.805,0.0000,0.9581,0.0000,-0.6110
142.816,0.0000,0.9581,0.0000,-0.6110
142.825,0.0000,0.9581,0.0000,-0.6110
142.836,0.0000,0.9581,0.0000,-0.6110
142.845,0.0000,0.9591,0.0000,-0.6110
142.856,0.0000,0.9591,0.0000,-0.6110
142.865,0.0000,0.9591,0.0000,-0.6110
142.875,0.0000,0.9591,0.0000,-0.6110
142.885,0.0000,0.9591,0.0000,-0.6110
142.894,0.0000,0.9591,0.0000,-0.6110
142.904,0.0000,0.9591,0.0000,-0.6110
142.914,0.0000,0.9592,0.0000,-0.6110
142.923,0.0000,0.9592,0.0000,-0.6110
142.933,0.0000,0.9592,0.0000,-0.6110
142.942,0.0000,0.9592,0.0000,-0.6110
142.952,0.0000,0.9605,0.0000,-0.6110
142.960,0.0000,0.9605,0.0000,-0.6110
142.970,0.0000,0.9605,0.0000,-0.6110
142.977,0.0000,0.9605,0.0000,-0.6110
142.987,0.0000,0.9605,0.0000,-0.6110
142.995,0.0000,0.9605,0.0000,-0.6110
143.003,0.0000,0.9605,0.0000,-0.6110
143.012,0.0000,0.9605,0.0000,-0.6110
143.021,0.0000,0.9605,0.0000,-0.6110
143.031,0.0000,0.9605,0.0000,-0.6110
143.040,0.0000,0.9605,0.0000,-0.6110
143.051,0.0000,0.9605,0.0000,-0.6110
143.059,0.0000,0.9605,0.0000,-0.6110
143.068,0.0000,0.9605,0.0000,-0.6110
143.076,0.0000,0.9605,0.0000,-0.6110
143.085,0.0000,0.9605,0.0000,-0.6110
143.093,0.0000,0.9605,0.0000,-0.6110
143.103,0.0000,0.9605,0.0000,-0.6110
143.112,0.0000,0.9605,0.0000,-0.6110
143.121,0.0000,0.9605,0.0000,-0.6110
143.130,0.0000,0.9605,0.0000,-0.6110
143.139,0.0000,0.9612,0.0000,-0.6110
143.148,0.0000,0.9612,0.0000,-0.6110
143.157,0.0000,0.9612,0.0000,-0.6110
143.164,0.0000,0.9612,0.0000,-0.6110
143.174,0.0000,0.9612,0.0000,-0.6110
143.181,0.0000,0.9612,0.0000,-0.6110
143.190,0.0000,0.9612,0.0000,-0.6110
143.198,0.0000,0.9612,0.0000,-0.6110
143.206,0.0000,0.9612,0.0000,-0.6110
143.214,0.0000,0.9612,0.0000,-0.6110
143.223,0.0000,0.9612,0.0000,-0.6110
143.232,0.0000,0.9612,0.0000,-0.6110
143.240,0.0000,0.9612,0.0000,-0.6110
143.248,0.0000,0.9612,0.0000,-0.6110
143.266,0.0000,0.9612,0.0000,-0.6110
143.276,0.0000,0.9612,0.0000,-0.6110
143.285,0.0000,0.9612,0.0000,-0.6110
143.294,0.0000,0.9612,0.0000,-0.6110
143.302,0.0000,0.9612,0.0000,-0.6110
