Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.743,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.498,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.680,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.773,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
