Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.344,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.488,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.711,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.804,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.164,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.380,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.932,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
