Time,X,Y,Z
10.516,0.0000,9.3638,0.0000
10.523,0.0000,9.3638,0.0000
10.529,0.0000,9.3638,0.0000
10.535,0.0000,9.3638,0.0000
10.542,0.0000,9.3638,0.0000
10.548,0.0000,9.3638,0.0000
10.555,0.0000,9.3638,0.0000
10.561,0.0000,9.3638,0.0000
10.566,0.0000,9.3638,0.0000
10.572,0.0000,9.3638,0.0000
10.578,0.0000,9.3638,0.0000
10.585,0.0000,9.3638,0.0000
10.591,0.0000,9.3638,0.0000
10.597,0.0000,9.3638,0.0000
10.604,0.0000,9.3638,0.0000
10.609,0.0000,9.3638,0.0000
10.616,0.0000,9.3638,0.0000
10.622,0.0000,9.3638,0.0000
10.629,0.0000,9.3638,0.0000
10.635,0.0000,9.3638,0.0000
10.641,0.0000,9.3638,0.0000
10.647,0.0000,9.3638,0.0000
10.653,0.0000,9.3638,0.0000
10.659,0.0000,9.3638,0.0000
10.665,0.0000,9.3638,0.0000
10.672,0.0000,9.3638,0.0000
10.678,0.0000,9.3638,0.0000
10.685,0.0000,9.3638,0.0000
10.691,0.0000,9.3638,0.0000
10.699,0.0000,9.3638,0.0000
10.706,0.0000,9.3638,0.0000
10.714,0.0000,9.3638,0.0000
10.720,0.0000,9.3638,0.0000
10.728,0.0000,9.3638,0.0000
10.736,0.0000,9.3638,0.0000
10.743,0.0000,9.3638,0.0000
10.751,0.0000,9.3638,0.0000
10.757,0.0000,9.3638,0.0000
10.765,0.0000,9.3638,0.0000
10.772,0.0000,9.3638,0.0000
10.778,0.0000,9.3638,0.0000
10.784,0.0000,9.3638,0.0000
10.791,0.0000,9.3638,0.0000
10.798,0.0000,9.3638,0.0000
10.806,0.0000,9.3638,0.0000
10.813,0.0000,9.3638,0.0000
10.820,0.0000,9.3638,0.0000
10.827,0.0000,9.3638,0.0000
10.834,0.0000,9.3638,0.0000
10.841,0.0000,9.3638,0.0000
10.848,0.0000,9.3638,0.0000
10.856,0.0000,9.3638,0.0000
10.863,0.0000,9.3638,0.0000
10.869,0.0000,9.3638,0.0000
10.877,0.0000,9.3638,0.0000
10.885,0.0000,9.3638,0.0000
10.893,0.0000,9.3638,0.0000
10.901,0.0000,9.3638,0.0000
10.909,0.0000,9.3638,0.0000
10.918,0.0000,9.3638,0.0000
10.926,0.0000,9.3638,0.0000
10.934,0.0000,9.3638,0.0000
10.941,0.0000,9.3638,0.0000
10.949,0.0000,9.3638,0.0000
10.960,0.0000,9.3638,0.0000
10.968,0.0000,9.3638,0.0000
10.974,0.0000,9.3638,0.0000
10.984,0.0000,9.3638,0.0000
10.992,0.0000,9.3638,0.0000
11.001,0.0000,9.3638,0.0000
11.010,0.0000,9.3638,0.0000
11.018,0.0000,9.3638,0.0000
11.025,0.0000,9.3638,0.0000
11.033,0.0000,9.3638,0.0000
11.040,0.0000,9.3638,0.0000
11.046,0.0000,9.3638,0.0000
11.052,0.0000,9.3638,0.0000
11.058,0.0000,9.3638,0.0000
11.064,0.0000,9.3638,0.0000
11.072,0.0000,9.3638,0.0000
11.078,0.0000,9.3638,0.0000
11.084,0.0000,9.3638,0.0000
11.090,0.0000,9.3638,0.0000
11.097,0.0000,9.3638,0.0000
11.103,0.0000,9.3638,0.0000
11.109,0.0000,9.3638,0.0000
11.115,0.0000,9.3638,0.0000
11.121,0.0000,9.3638,0.0000
11.127,0.0000,9.3638,0.0000
11.135,0.0000,9.3638,0.0000
11.142,0.0000,9.3638,0.0000
11.151,0.0000,9.3638,0.0000
11.159,0.0000,9.3638,0.0000
11.168,0.0000,9.3638,0.0000
11.175,0.0000,9.3638,0.0000
11.183,0.0000,9.3638,0.0000
11.190,0.0000,9.3638,0.0000
11.196,0.0000,9.3638,0.0000
11.203,0.0000,9.3638,0.0000
11.211,0.0000,9.3638,0.0000
11.218,0.0000,9.3638,0.0000
11.225,0.0000,9.3638,0.0000
11.233,0.0000,9.3638,0.0000
11.241,0.0000,9.3638,0.0000
11.249,0.0000,9.3638,0.0000
11.256,0.0000,9.3638,0.0000
11.263,0.0000,9.3638,0.0000
11.272,0.0000,9.3638,0.0000
11.279,0.0000,9.3638,0.0000
11.285,0.0000,9.3638,0.0000
11.292,0.0000,9.3638,0.0000
11.298,0.0000,9.3638,0.0000
11.305,0.0000,9.3638,0.0000
11.312,0.0000,9.3638,0.0000
11.319,0.0000,9.3638,0.0000
11.325,0.0000,9.3638,0.0000
11.332,0.0000,9.3638,0.0000
11.339,0.0000,9.3638,0.0000
11.346,0.0000,9.3638,0.0000
11.354,0.0000,9.3638,0.0000
11.362,0.0000,9.3638,0.0000
11.368,0.0000,9.3638,0.0000
11.377,0.0000,9.3638,0.0000
11.384,0.0000,9.3638,0.0000
11.391,0.0000,9.3638,0.0000
11.397,0.0000,9.3638,0.0000
11.404,0.0000,9.3638,0.0000
11.412,0.0000,9.3638,0.0000
11.419,0.0000,9.3638,0.0000
11.426,0.0000,9.3638,0.0000
11.435,0.0000,9.3638,0.0000
11.441,0.0000,9.3638,0.0000
11.450,0.0000,9.3638,0.0000
11.459,0.0000,9.3638,0.0000
11.466,0.0000,9.3638,0.0000
11.473,0.0000,9.3638,0.0000
11.480,0.0000,9.3638,0.0000
11.486,0.0000,9.3638,0.0000
11.496,0.0000,9.3638,0.0000
11.502,0.0000,9.3638,0.0000
11.509,0.0000,9.3638,0.0000
11.517,0.0000,9.3638,0.0000
11.524,0.0000,9.3638,0.0000
11.532,0.0000,9.3638,0.0000
11.539,0.0000,9.3638,0.0000
11.545,0.0000,9.3638,0.0000
11.553,0.0000,9.3638,0.0000
11.560,0.0000,9.3638,0.0000
11.567,0.0000,9.3638,0.0000
11.574,0.0000,9.3638,0.0000
11.581,0.0000,9.3638,0.0000
11.588,0.0000,9.3638,0.0000
11.595,0.0000,9.3638,0.0000
11.603,0.0000,9.3638,0.0000
11.610,0.0000,9.3638,0.0000
11.616,0.0000,9.3638,0.0000
11.622,0.0000,9.3638,0.0000
11.630,0.0000,9.3638,0.0000
11.636,0.0000,9.3638,0.0000
11.642,0.0000,9.3638,0.0000
11.647,0.0000,9.3638,0.0000
11.655,0.0000,9.3638,0.0000
11.661,0.0000,9.3638,0.0000
11.668,0.0000,9.3638,0.0000
11.674,0.0000,9.3638,0.0000
11.680,0.0000,9.3638,0.0000
11.686,0.0000,9.3638,0.0000
11.692,0.0000,9.3638,0.0000
11.699,0.0000,9.3638,0.0000
11.705,0.0000,9.3638,0.0000
11.711,0.0000,9.3638,0.0000
11.717,0.0000,9.3638,0.0000
11.723,0.0000,9.3638,0.0000
11.730,0.0000,9.3638,0.0000
11.736,0.0000,9.3638,0.0000
11.741,0.0000,9.3638,0.0000
11.748,0.0000,9.3638,0.0000
11.754,0.0000,9.3638,0.0000
11.761,0.0000,9.3638,0.0000
11.767,0.0000,9.3638,0.0000
11.773,0.0000,9.3638,0.0000
11.779,0.0000,9.3638,0.0000
11.785,0.0000,9.3638,0.0000
11.791,0.0000,9.3638,0.0000
11.798,0.0000,9.3638,0.0000
11.804,0.0000,9.3638,0.0000
11.810,0.0000,9.3638,0.0000
11.816,0.0000,9.3638,0.0000
11.822,0.0000,9.3638,0.0000
11.829,0.0000,9.3638,0.0000
11.835,0.0000,9.3638,0.0000
11.840,0.0000,9.3638,0.0000
11.847,0.0000,9.3638,0.0000
11.853,0.0000,9.3638,0.0000
11.860,0.0000,9.3638,0.0000
11.865,0.0000,9.3638,0.0000
11.871,0.0000,9.3638,0.0000
11.878,0.0000,9.3638,0.0000
11.884,0.0000,9.3638,0.0000
11.890,0.0000,9.3638,0.0000
11.896,0.0000,9.3638,0.0000
11.902,0.0000,9.3638,0.0000
11.909,0.0000,9.3638,0.0000
11.915,0.0000,9.3638,0.0000
11.921,0.0000,9.3638,0.0000
11.927,0.0000,9.3638,0.0000
11.934,0.0000,9.3638,0.0000
11.939,0.0000,9.3638,0.0000
11.945,0.0000,9.3638,0.0000
11.952,0.0000,9.3638,0.0000
11.958,0.0000,9.3638,0.0000
11.964,0.0000,9.3638,0.0000
11.970,0.0000,9.3638,0.0000
11.975,0.0000,9.3638,0.0000
11.982,0.0000,9.3638,0.0000
11.988,0.0000,9.3638,0.0000
11.994,0.0000,9.3638,0.0000
12.001,0.0000,9.3638,0.0000
12.007,0.0000,9.3638,0.0000
12.015,0.0000,9.3638,0.0000
12.022,0.0000,9.3638,0.0000
12.030,0.0000,9.3638,0.0000
12.038,0.0000,9.3638,0.0000
12.047,0.0000,9.3638,0.0000
12.054,0.0000,9.3638,0.0000
12.062,0.0000,9.3638,0.0000
12.070,0.0000,9.3638,0.0000
12.078,0.0000,9.3638,0.0000
12.086,0.0000,9.3638,0.0000
12.094,0.0000,9.3638,0.0000
12.102,0.0000,9.3638,0.0000
12.110,0.0000,9.3638,0.0000
12.118,0.0000,9.3638,0.0000
12.127,0.0000,9.3638,0.0000
12.135,0.0000,9.3638,0.0000
12.143,0.0000,9.3638,0.0000
12.152,0.0000,9.3638,0.0000
12.160,0.0000,9.3638,0.0000
12.168,0.0000,9.3638,0.0000
12.175,0.0000,9.3638,0.0000
12.182,0.0000,9.3638,0.0000
12.189,0.0000,9.3638,0.0000
12.195,0.0000,9.3638,0.0000
12.201,0.0000,9.3638,0.0000
12.207,0.0000,9.3638,0.0000
12.216,0.0000,9.3638,0.0000
12.223,0.0000,9.3638,0.0000
12.232,0.0000,9.3638,0.0000
12.238,0.0000,9.3638,0.0000
12.245,0.0000,9.3638,0.0000
12.254,0.0000,9.3638,0.0000
12.260,0.0000,9.3638,0.0000
12.268,0.0000,9.3638,0.0000
12.275,0.0000,9.3638,0.0000
12.283,0.0000,9.3638,0.0000
12.290,0.0000,9.3638,0.0000
12.297,0.0000,9.3638,0.0000
12.302,0.0000,9.3638,0.0000
12.310,0.0000,9.3638,0.0000
12.316,0.0000,9.3638,0.0000
12.321,0.0000,9.3638,0.0000
12.328,0.0000,9.3638,0.0000
12.335,0.0000,9.3638,0.0000
12.342,0.0000,9.3638,0.0000
12.353,0.0000,9.3638,0.0000
12.361,0.0000,9.3638,0.0000
12.368,0.0000,9.3638,0.0000
12.375,0.0000,9.3638,0.0000
12.382,0.0000,9.3638,0.0000
12.390,0.0000,9.3638,0.0000
12.396,0.0000,9.3638,0.0000
12.403,0.0000,9.3638,0.0000
12.412,0.0000,9.3638,0.0000
12.419,0.0000,9.3638,0.0000
12.427,0.0000,9.3638,0.0000
12.436,0.0000,9.3638,0.0000
12.443,0.0000,9.3638,0.0000
12.451,0.0000,9.3638,0.0000
12.460,0.0000,9.3638,0.0000
12.469,0.0000,9.3638,0.0000
12.475,0.0000,9.3638,0.0000
12.483,0.0000,9.3638,0.0000
12.491,0.0000,9.3638,0.0000
12.499,0.0000,9.3638,0.0000
12.506,0.0000,9.3638,0.0000
12.514,0.0000,9.3638,0.0000
12.522,0.0000,9.3638,0.0000
12.530,0.0000,9.3638,0.0000
12.538,0.0000,9.3638,0.0000
12.547,0.0000,9.3638,0.0000
12.555,0.0000,9.3638,0.0000
12.561,0.0000,9.3638,0.0000
12.569,0.0000,9.3638,0.0000
12.575,0.0000,9.3638,0.0000
12.582,0.0000,9.3638,0.0000
12.588,0.0000,9.3638,0.0000
12.594,0.0000,9.3638,0.0000
12.601,0.0000,9.3638,0.0000
12.609,0.0000,9.3638,0.0000
12.616,0.0000,9.3638,0.0000
12.622,0.0000,9.3638,0.0000
12.630,0.0000,9.3638,0.0000
12.637,0.0000,9.3638,0.0000
12.645,0.0000,9.3638,0.0000
12.652,0.0000,9.3638,0.0000
12.659,0.0000,9.3638,0.0000
12.667,0.0000,9.3638,0.0000
12.674,0.0000,9.3638,0.0000
12.681,0.0000,9.3638,0.0000
12.689,0.0000,9.3638,0.0000
12.695,0.0000,9.3638,0.0000
12.705,0.0000,9.3638,0.0000
12.714,0.0000,9.3638,0.0000
12.722,0.0000,9.3638,0.0000
12.730,0.0000,9.3638,0.0000
12.739,0.0000,9.3638,0.0000
12.747,0.0000,9.3638,0.0000
12.756,0.0000,9.3638,0.0000
12.764,0.0000,9.3638,0.0000
12.771,0.0000,9.3638,0.0000
12.779,0.0000,9.3638,0.0000
12.785,0.0000,9.3638,0.0000
12.793,0.0000,9.3638,0.0000
12.800,0.0000,9.3638,0.0000
12.807,0.0000,9.3638,0.0000
12.815,0.0000,9.3638,0.0000
12.822,0.0000,9.3638,0.0000
12.829,0.0000,9.3638,0.0000
12.837,0.0000,9.3638,0.0000
12.844,0.0000,9.3638,0.0000
12.851,0.0000,9.3638,0.0000
12.859,0.0000,9.3638,0.0000
12.866,0.0000,9.3638,0.0000
12.873,0.0000,9.3638,0.0000
12.881,0.0000,9.3638,0.0000
12.888,0.0000,9.3638,0.0000
12.896,0.0000,9.3638,0.0000
12.905,0.0001,9.3638,0.0000
12.915,0.0001,9.3638,0.0000
12.924,0.0002,9.3638,0.0000
12.933,0.0002,9.3638,0.0000
12.941,0.0002,9.3638,0.0000
12.950,0.0004,9.3638,0.0000
12.959,0.0004,9.3638,0.0000
12.967,0.0006,9.3638,0.0000
12.977,0.0006,9.3638,0.0000
12.986,0.0012,9.3638,0.0000
12.996,0.0012,9.3638,0.0000
13.004,0.0019,9.3638,0.0000
13.013,0.0019,9.3638,0.0000
13.021,0.0019,9.3638,0.0000
13.029,0.0027,9.3638,0.0000
13.040,0.0027,9.3638,0.0000
13.048,0.0035,9.3638,0.0000
13.058,0.0035,9.3638,0.0000
13.066,0.0055,9.3638,0.0000
13.077,0.0055,9.3638,0.0000
13.085,0.0077,9.3638,0.0000
13.094,0.0077,9.3638,0.0000
13.102,0.0099,9.3638,0.0000
13.111,0.0099,9.3638,0.0000
13.119,0.0099,9.3638,0.0000
13.127,0.0124,9.3638,0.0000
13.134,0.0124,9.3638,0.0000
13.143,0.0151,9.3638,0.0000
13.152,0.0151,9.3638,0.0000
13.159,0.0151,9.3638,0.0000
13.165,0.0209,9.3638,0.0000
13.173,0.0209,9.3638,0.0000
13.181,0.0209,9.3638,0.0000
13.189,0.0272,9.3638,0.0000
13.197,0.0272,9.3638,0.0000
13.204,0.0336,9.3638,0.0000
13.212,0.0336,9.3638,0.0000
13.221,0.0336,9.3638,0.0000
13.229,0.0405,9.3638,0.0000
13.237,0.0405,9.3638,0.0000
13.246,0.0475,9.3638,0.0000
13.255,0.0475,9.3638,0.0000
13.263,0.0545,9.3638,0.0000
13.272,0.0545,9.3638,0.0000
13.280,0.0545,9.3638,0.0000
13.288,0.0615,9.3638,0.0000
13.297,0.0615,9.3638,0.0000
13.306,0.0685,9.3638,0.0000
13.315,0.0685,9.3638,0.0000
13.323,0.0755,9.3638,0.0000
13.332,0.0755,9.3638,0.0000
13.340,0.0755,9.3638,0.0000
13.349,0.0825,9.3638,0.0000
13.356,0.0825,9.3638,0.0000
13.365,0.0895,9.3638,0.0000
13.372,0.0895,9.3638,0.0000
13.379,0.0895,9.3638,0.0000
13.386,0.0965,9.3638,0.0000
13.395,0.0965,9.3638,0.0000
13.402,0.0965,9.3638,0.0000
13.409,0.1035,9.3638,0.0000
13.416,0.1035,9.3638,0.0000
13.423,0.1105,9.3638,0.0000
13.431,0.1105,9.3638,0.0000
13.438,0.1105,9.3638,0.0000
13.445,0.1175,9.3638,0.0000
13.452,0.1175,9.3638,0.0000
13.459,0.1175,9.3638,0.0000
13.466,0.1245,9.3638,0.0000
13.473,0.1245,9.3638,0.0000
13.480,0.1245,9.3638,0.0000
13.488,0.1315,9.3638,0.0000
13.496,0.1315,9.3638,0.0000
13.504,0.1385,9.3638,0.0000
13.512,0.1385,9.3638,0.0000
13.520,0.1385,9.3638,0.0000
13.527,0.1455,9.3638,0.0000
13.535,0.1455,9.3638,0.0000
13.542,0.1455,9.3638,0.0000
13.549,0.1525,9.3638,0.0000
13.556,0.1525,9.3638,0.0000
13.564,0.1595,9.3638,0.0000
13.573,0.1595,9.3638,0.0000
13.581,0.1595,9.3638,0.0000
13.587,0.1665,9.3638,0.0000
13.595,0.1665,9.3638,0.0000
13.602,0.1665,9.3638,0.0000
13.608,0.1735,9.3638,0.0000
13.616,0.1735,9.3638,0.0000
13.623,0.1805,9.3638,0.0000
13.632,0.1805,9.3638,0.0000
13.638,0.1805,9.3638,0.0000
13.646,0.1875,9.3638,0.0000
13.654,0.1875,9.3638,0.0000
13.661,0.1875,9.3638,0.0000
13.668,0.1945,9.3638,0.0000
13.676,0.1945,9.3638,0.0000
13.683,0.2015,9.3638,0.0000
13.691,0.2015,9.3638,0.0000
13.700,0.2015,9.3638,0.0000
13.707,0.2085,9.3638,0.0000
13.714,0.2085,9.3638,0.0000
13.722,0.2085,9.3638,0.0000
13.729,0.2155,9.3638,0.0000
13.737,0.2155,9.3638,0.0000
13.744,0.2225,9.3638,0.0000
13.751,0.2225,9.3638,0.0000
13.758,0.2225,9.3638,0.0000
13.765,0.2295,9.3638,0.0000
13.773,0.2295,9.3638,0.0000
13.780,0.2295,9.3638,0.0000
13.787,0.2365,9.3638,0.0000
13.794,0.2365,9.3638,0.0000
13.801,0.2365,9.3638,0.0000
13.808,0.2435,9.3638,0.0000
13.815,0.2435,9.3638,0.0000
13.822,0.2435,9.3638,0.0000
13.828,0.2505,9.3638,0.0000
13.836,0.2505,9.3638,0.0000
13.843,0.2575,9.3638,0.0000
13.851,0.2575,9.3638,0.0000
13.858,0.2575,9.3638,0.0000
13.866,0.2645,9.3638,0.0000
13.874,0.2645,9.3638,0.0000
13.882,0.2645,9.3638,0.0000
13.888,0.2715,9.3638,0.0000
13.896,0.2715,9.3638,0.0000
13.903,0.2785,9.3638,0.0000
13.915,0.2785,9.3638,0.0000
13.922,0.2785,9.3638,0.0000
13.929,0.2855,9.3638,0.0000
13.937,0.2855,9.3638,0.0000
13.944,0.2925,9.3638,0.0000
13.951,0.2925,9.3638,0.0000
13.957,0.2925,9.3638,0.0000
13.964,0.2995,9.3638,0.0000
13.972,0.2995,9.3638,0.0000
13.979,0.2995,9.3638,0.0000
13.986,0.3065,9.3638,0.0000
13.994,0.3065,9.3638,0.0000
14.002,0.3065,9.3638,0.0000
14.009,0.3135,9.3638,0.0000
14.016,0.3135,9.3638,0.0000
14.024,0.3205,9.3638,0.0000
14.032,0.3205,9.3638,0.0000
14.038,0.3205,9.3638,0.0000
14.045,0.3275,9.3638,0.0000
14.052,0.3275,9.3638,0.0000
14.059,0.3275,9.3638,0.0000
14.065,0.3345,9.3638,0.0000
14.072,0.3345,9.3638,0.0000
14.079,0.3345,9.3638,0.0000
14.085,0.3415,9.3638,0.0000
14.092,0.3415,9.3638,0.0000
14.098,0.3415,9.3638,0.0000
14.104,0.3485,9.3638,0.0000
14.110,0.3485,9.3638,0.0000
14.117,0.3485,9.3638,0.0000
14.123,0.3555,9.3638,0.0000
14.130,0.3555,9.3638,0.0000
14.136,0.3555,9.3638,0.0000
14.143,0.3624,9.3638,0.0000
14.150,0.3624,9.3638,0.0000
14.156,0.3624,9.3638,0.0000
14.162,0.3624,9.3638,0.0000
14.168,0.3692,9.3638,0.0000
14.174,0.3692,9.3638,0.0000
14.180,0.3692,9.3638,0.0000
14.186,0.3758,9.3638,0.0000
14.194,0.3758,9.3638,0.0000
14.201,0.3758,9.3638,0.0000
14.206,0.3824,9.3638,0.0000
14.214,0.3824,9.3638,0.0000
14.220,0.3824,9.3638,0.0000
14.227,0.3888,9.3638,0.0000
14.235,0.3888,9.3638,0.0000
14.241,0.3888,9.3638,0.0000
14.247,0.3951,9.3638,0.0000
14.253,0.3951,9.3638,0.0000
14.260,0.3951,9.3638,0.0000
14.265,0.4013,9.3638,0.0000
14.272,0.4013,9.3638,0.0000
14.279,0.4013,9.3638,0.0000
14.285,0.4073,9.3638,0.0000
14.291,0.4073,9.3638,0.0000
14.297,0.4073,9.3638,0.0000
14.304,0.4132,9.3638,0.0000
14.310,0.4132,9.3638,0.0000
14.316,0.4132,9.3638,0.0000
14.322,0.4132,9.3638,0.0000
14.328,0.4189,9.3638,0.0000
14.335,0.4189,9.3638,0.0000
14.341,0.4189,9.3638,0.0000
14.347,0.4243,9.3638,0.0000
14.353,0.4243,9.3638,0.0000
14.360,0.4243,9.3638,0.0000
14.366,0.4269,9.3638,0.0000
14.373,0.4269,9.3638,0.0000
14.379,0.4269,9.3638,0.0000
14.386,0.4295,9.3638,0.0000
14.394,0.4295,9.3638,0.0000
14.401,0.4295,9.3638,0.0000
14.408,0.4319,9.3638,0.0000
14.415,0.4319,9.3638,0.0000
14.422,0.4319,9.3638,0.0000
14.429,0.4343,9.3638,0.0000
14.436,0.4343,9.3638,0.0000
14.443,0.4366,9.3638,0.0000
14.450,0.4366,9.3638,0.0000
14.457,0.4366,9.3638,0.0000
14.464,0.4388,9.3638,0.0000
14.471,0.4388,9.3638,0.0000
14.478,0.4388,9.3638,0.0000
14.485,0.4410,9.3638,0.0000
14.492,0.4410,9.3638,0.0000
14.500,0.4410,9.3638,0.0000
14.507,0.4432,9.3638,0.0000
14.515,0.4432,9.3638,0.0000
14.522,0.4432,9.3638,0.0000
14.529,0.4453,9.3638,0.0000
14.536,0.4453,9.3638,0.0000
14.543,0.4474,9.3638,0.0000
14.550,0.4474,9.3638,0.0000
14.556,0.4474,9.3638,0.0000
14.563,0.4494,9.3638,0.0000
14.569,0.4494,9.3638,0.0000
14.576,0.4494,9.3638,0.0000
14.581,0.4494,9.3638,0.0000
14.587,0.4515,9.3638,0.0000
14.594,0.4515,9.3638,0.0000
14.600,0.4515,9.3638,0.0000
14.606,0.4536,9.3638,0.0000
14.612,0.4536,9.3638,0.0000
14.619,0.4536,9.3638,0.0000
14.624,0.4556,9.3638,0.0000
14.632,0.4556,9.3638,0.0000
14.638,0.4556,9.3638,0.0000
14.644,0.4577,9.3638,0.0000
14.651,0.4577,9.3638,0.0000
14.658,0.4577,9.3638,0.0000
14.665,0.4598,9.3638,0.0000
14.671,0.4598,9.3638,0.0000
14.677,0.4598,9.3638,0.0000
14.683,0.4618,9.3638,0.0000
14.689,0.4618,9.3638,0.0000
14.697,0.4618,9.3638,0.0000
14.703,0.4639,9.3638,0.0000
14.709,0.4639,9.3638,0.0000
14.716,0.4639,9.3638,0.0000
14.722,0.4639,9.3638,0.0000
14.728,0.4660,9.3638,0.0000
14.735,0.4660,9.3638,0.0000
14.742,0.4660,9.3638,0.0000
14.749,0.4681,9.3638,0.0000
14.757,0.4681,9.3638,0.0000
14.763,0.4702,9.3638,0.0000
14.770,0.4702,9.3638,0.0000
14.777,0.4702,9.3638,0.0000
14.784,0.4723,9.3638,0.0000
14.792,0.4723,9.3638,0.0000
14.799,0.4723,9.3638,0.0000
14.805,0.4744,9.3638,0.0000
14.813,0.4744,9.3638,0.0000
14.820,0.4744,9.3638,0.0000
14.826,0.4766,9.3638,0.0000
14.833,0.4766,9.3638,0.0000
14.840,0.4766,9.3638,0.0000
14.847,0.4787,9.3638,0.0000
14.855,0.4787,9.3638,0.0000
14.863,0.4808,9.3638,0.0000
14.870,0.4808,9.3638,0.0000
14.878,0.4808,9.3638,0.0000
14.885,0.4830,9.3638,0.0000
14.892,0.4830,9.3638,0.0000
14.898,0.4830,9.3638,0.0000
14.905,0.4851,9.3638,0.0000
14.911,0.4851,9.3638,0.0000
14.917,0.4851,9.3638,0.0000
14.924,0.4873,9.3638,0.0000
14.930,0.4873,9.3638,0.0000
14.937,0.4873,9.3638,0.0000
14.943,0.4895,9.3638,0.0000
14.950,0.4895,9.3638,0.0000
14.956,0.4895,9.3638,0.0000
14.963,0.4917,9.3638,0.0000
14.970,0.4917,9.3638,0.0000
14.976,0.4917,9.3638,0.0000
14.982,0.4939,9.3638,0.0000
14.990,0.4939,9.3638,0.0000
14.996,0.4939,9.3638,0.0000
15.002,0.4939,9.3638,0.0000
15.008,0.4961,9.3638,0.0000
15.014,0.4961,9.3638,0.0000
15.020,0.4961,9.3638,0.0000
15.026,0.4984,9.3638,0.0000
15.033,0.4984,9.3638,0.0000
15.039,0.4984,9.3638,0.0000
15.045,0.5006,9.3638,0.0000
15.051,0.5006,9.3638,0.0000
15.058,0.5006,9.3638,0.0000
15.066,0.5029,9.3638,0.0000
15.072,0.5029,9.3638,0.0000
15.078,0.5029,9.3638,0.0000
15.085,0.5051,9.3638,0.0000
15.092,0.5051,9.3638,0.0000
15.098,0.5051,9.3638,0.0000
15.104,0.5074,9.3638,0.0000
15.110,0.5074,9.3638,0.0000
15.116,0.5074,9.3638,0.0000
15.122,0.5097,9.3638,0.0000
15.129,0.5097,9.3638,0.0000
15.135,0.5097,9.3638,0.0000
15.141,0.5097,9.3638,0.0000
15.147,0.5120,9.3638,0.0000
15.153,0.5120,9.3638,0.0000
15.159,0.5120,9.3638,0.0000
15.164,0.5143,9.3638,0.0000
15.171,0.5143,9.3638,0.0000
15.177,0.5143,9.3638,0.0000
15.183,0.5166,9.3638,0.0000
15.190,0.5166,9.3638,0.0000
15.195,0.5166,9.3638,0.0000
15.202,0.5166,9.3638,0.0000
15.208,0.5188,9.3638,0.0000
15.214,0.5188,9.3638,0.0000
15.221,0.5188,9.3638,0.0000
15.228,0.5211,9.3638,0.0000
15.237,0.5211,9.3638,0.0000
15.243,0.5234,9.3638,0.0000
15.250,0.5234,9.3638,0.0000
15.256,0.5234,9.3638,0.0000
15.262,0.5234,9.3638,0.0000
15.272,0.5257,9.3638,0.0000
15.279,0.5257,9.3638,0.0000
15.286,0.5279,9.3638,0.0000
15.292,0.5279,9.3638,0.0000
15.299,0.5279,9.3638,0.0000
15.305,0.5302,9.3638,0.0000
15.312,0.5302,9.3638,0.0000
15.318,0.5302,9.3638,0.0000
15.324,0.5324,9.3638,0.0000
15.332,0.5324,9.3638,0.0000
15.337,0.5324,9.3638,0.0000
15.343,0.5346,9.3638,0.0000
15.350,0.5346,9.3638,0.0000
15.356,0.5346,9.3638,0.0000
15.363,0.5368,9.3638,0.0000
15.369,0.5368,9.3638,0.0000
15.375,0.5368,9.3638,0.0000
15.381,0.5368,9.3638,0.0000
15.388,0.5390,9.3638,0.0000
15.395,0.5390,9.3638,0.0000
15.400,0.5390,9.3638,0.0000
15.406,0.5412,9.3638,0.0000
15.413,0.5412,9.3638,0.0000
15.419,0.5412,9.3638,0.0000
15.425,0.5434,9.3638,0.0000
15.431,0.5434,9.3638,0.0000
15.438,0.5434,9.3638,0.0000
15.444,0.5455,9.3638,0.0000
15.451,0.5455,9.3638,0.0000
15.457,0.5455,9.3638,0.0000
15.462,0.5476,9.3638,0.0000
15.469,0.5476,9.3638,0.0000
15.475,0.5476,9.3638,0.0000
15.482,0.5476,9.3638,0.0000
15.488,0.5496,9.3638,0.0000
15.494,0.5496,9.3638,0.0000
15.500,0.5496,9.3638,0.0000
15.506,0.5516,9.3638,0.0000
15.513,0.5516,9.3638,0.0000
15.519,0.5516,9.3638,0.0000
15.525,0.5526,9.3638,0.0000
15.532,0.5526,9.3638,0.0000
15.538,0.5526,9.3638,0.0000
15.546,0.5535,9.3638,0.0000
15.553,0.5535,9.3638,0.0000
15.560,0.5535,9.3638,0.0000
15.567,0.5544,9.3638,0.0000
15.574,0.5544,9.3638,0.0000
15.581,0.5544,9.3638,0.0000
15.588,0.5552,9.3638,0.0000
15.595,0.5552,9.3638,0.0000
15.602,0.5552,9.3638,0.0000
15.608,0.5561,9.3638,0.0000
15.615,0.5561,9.3638,0.0000
15.623,0.5569,9.3638,0.0000
15.631,0.5569,9.3638,0.0000
15.638,0.5569,9.3638,0.0000
15.644,0.5577,9.3638,0.0000
15.652,0.5577,9.3638,0.0000
15.659,0.5577,9.3638,0.0000
15.667,0.5585,9.3638,0.0000
15.675,0.5585,9.3638,0.0000
15.682,0.5585,9.3638,0.0000
15.689,0.5592,9.3638,0.0000
15.697,0.5592,9.3638,0.0000
15.705,0.5600,9.3638,0.0000
15.713,0.5600,9.3638,0.0000
