Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
4.597,0.0000,0.0000,0.0000,-1.0000
4.602,0.0000,0.0000,0.0000,-1.0000
4.607,0.0000,0.0000,0.0000,-1.0000
4.614,0.0000,0.0000,0.0000,-1.0000
4.618,0.0000,0.0000,0.0000,-1.0000
4.622,0.0000,0.0000,0.0000,-1.0000
4.627,0.0000,0.0000,0.0000,-1.0000
4.634,0.0000,0.0000,0.0000,-1.0000
4.638,0.0000,0.0000,0.0000,-1.0000
4.643,0.0000,0.0000,0.0000,-1.0000
4.649,0.0000,0.0000,0.0000,-1.0000
4.654,0.0000,0.0000,0.0000,-1.0000
4.659,0.0000,0.0000,0.0000,-1.0000
4.666,0.0000,0.0000,0.0000,-1.0000
4.671,0.0000,0.0000,0.0000,-1.0000
4.677,0.0000,0.0000,0.0000,-1.0000
4.682,0.0000,0.0000,0.0000,-1.0000
4.687,0.0000,0.0000,0.0000,-1.0000
4.692,0.0000,0.0000,0.0000,-1.0000
4.697,0.0000,0.0000,0.0000,-1.0000
4.702,0.0000,0.0000,0.0000,-1.0000
4.706,0.0000,0.0000,0.0000,-1.0000
4.713,0.0000,0.0000,0.0000,-1.0000
4.718,0.0000,0.0000,0.0000,-1.0000
4.722,0.0000,0.0000,0.0000,-1.0000
4.729,0.0000,0.0000,0.0000,-1.0000
4.734,0.0000,0.0000,0.0000,-1.0000
4.738,0.0000,0.0000,0.0000,-1.0000
4.744,0.0000,0.0000,0.0000,-1.0000
4.751,0.0000,0.0000,0.0000,-1.0000
4.756,0.0000,0.0000,0.0000,-1.0000
4.761,0.0000,0.0000,0.0000,-1.0000
4.765,0.0000,0.0000,0.0000,-1.0000
4.771,0.0000,0.0000,0.0000,-1.0000
4.776,0.0000,0.0000,0.0000,-1.0000
4.782,0.0000,0.0000,0.0000,-1.0000
4.787,0.0000,0.0000,0.0000,-1.0000
4.793,0.0000,0.0000,0.0000,-1.0000
4.805,0.0000,0.0000,0.0000,-1.0000
4.812,0.0000,0.0000,0.0000,-1.0000
4.817,0.0000,0.0000,0.0000,-1.0000
4.822,0.0000,0.0000,0.0000,-1.0000
4.827,0.0000,0.0000,0.0000,-1.0000
4.833,0.0000,0.0000,0.0000,-1.0000
4.838,0.0000,0.0000,0.0000,-1.0000
4.844,0.0000,0.0000,0.0000,-1.0000
4.850,0.0000,0.0000,0.0000,-1.0000
4.855,0.0000,0.0000,0.0000,-1.0000
4.861,0.0000,0.0000,0.0000,-1.0000
4.866,0.0000,0.0000,0.0000,-1.0000
4.872,0.0000,0.0000,0.0000,-1.0000
4.878,0.0000,0.0000,0.0000,-1.0000
4.883,0.0000,0.0000,0.0000,-1.0000
4.888,0.0000,0.0000,0.0000,-1.0000
4.893,0.0000,0.0000,0.0000,-1.0000
4.899,0.0000,0.0000,0.0000,-1.0000
4.904,0.0000,0.0000,0.0000,-1.0000
4.909,0.0000,0.0000,0.0000,-1.0000
4.915,0.0000,0.0000,0.0000,-1.0000
4.920,0.0000,0.0000,0.0000,-1.0000
4.924,0.0000,0.0000,0.0000,-1.0000
4.930,0.0000,0.0000,0.0000,-1.0000
4.935,0.0000,0.0000,0.0000,-1.0000
4.939,0.0000,0.0000,0.0000,-1.0000
4.945,0.0000,0.0000,0.0000,-1.0000
4.951,0.0000,0.0000,0.0000,-1.0000
4.956,0.0000,0.0000,0.0000,-1.0000
4.961,0.0000,0.0000,0.0000,-1.0000
4.966,0.0000,0.0000,0.0000,-1.0000
4.971,0.0000,0.0000,0.0000,-1.0000
4.977,0.0000,0.0000,0.0000,-1.0000
4.982,0.0000,0.0000,0.0000,-1.0000
4.987,0.0000,0.0000,0.0000,-1.0000
4.995,0.0000,0.0000,0.0000,-1.0000
5.001,0.0000,0.0000,0.0000,-1.0000
5.007,0.0000,0.0000,0.0000,-1.0000
5.012,0.0000,0.0000,0.0000,-1.0000
5.017,0.0000,0.0000,0.0000,-1.0000
5.022,0.0000,0.0000,0.0000,-1.0000
5.027,0.0000,0.0000,0.0000,-1.0000
5.032,0.0000,0.0000,0.0000,-1.0000
5.037,0.0000,0.0000,0.0000,-1.0000
5.042,0.0000,0.0000,0.0000,-1.0000
5.048,0.0000,0.0000,0.0000,-1.0000
5.054,0.0000,0.0000,0.0000,-1.0000
5.059,0.0000,0.0000,0.0000,-1.0000
5.064,0.0000,0.0000,0.0000,-1.0000
5.069,0.0000,0.0000,0.0000,-1.0000
5.074,0.0000,0.0000,0.0000,-1.0000
5.078,0.0000,0.0000,0.0000,-1.0000
5.084,0.0000,0.0000,0.0000,-1.0000
5.090,0.0000,0.0000,0.0000,-1.0000
5.096,0.0000,0.0000,0.0000,-1.0000
5.102,0.0000,0.0000,0.0000,-1.0000
5.106,0.0000,0.0000,0.0000,-1.0000
5.113,0.0000,0.0000,0.0000,-1.0000
5.118,0.0000,0.0000,0.0000,-1.0000
5.122,0.0000,0.0000,0.0000,-1.0000
5.127,0.0000,0.0000,0.0000,-1.0000
5.134,0.0000,0.0000,0.0000,-1.0000
5.138,0.0000,0.0000,0.0000,-1.0000
5.143,0.0000,0.0000,0.0000,-1.0000
5.149,0.0000,0.0000,0.0000,-1.0000
5.154,0.0000,0.0000,0.0000,-1.0000
5.159,0.0000,0.0000,0.0000,-1.0000
5.165,0.0000,0.0000,0.0000,-1.0000
5.171,0.0000,0.0000,0.0000,-1.0000
5.175,0.0000,0.0000,0.0000,-1.0000
5.181,0.0000,0.0000,0.0000,-1.0000
5.186,0.0000,0.0000,0.0000,-1.0000
5.190,0.0000,0.0000,0.0000,-1.0000
5.196,0.0000,0.0000,0.0000,-1.0000
5.201,0.0000,0.0000,0.0000,-1.0000
5.205,0.0000,0.0000,0.0000,-1.0000
5.212,0.0000,0.0000,0.0000,-1.0000
5.216,0.0000,0.0000,0.0000,-1.0000
5.221,0.0000,0.0000,0.0000,-1.0000
5.226,0.0000,0.0000,0.0000,-1.0000
5.233,0.0000,0.0000,0.0000,-1.0000
5.237,0.0000,0.0000,0.0000,-1.0000
5.243,0.0000,0.0000,0.0000,-1.0000
5.247,0.0000,0.0000,0.0000,-1.0000
5.253,0.0000,0.0000,0.0000,-1.0000
5.258,0.0000,0.0000,0.0000,-1.0000
5.264,0.0000,0.0000,0.0000,-1.0000
5.268,0.0000,0.0000,0.0000,-1.0000
5.274,0.0000,0.0000,0.0000,-1.0000
5.280,0.0000,0.0000,0.0000,-1.0000
5.284,0.0000,0.0000,0.0000,-1.0000
5.290,0.0000,0.0000,0.0000,-1.0000
5.295,0.0000,0.0000,0.0000,-1.0000
5.300,0.0000,0.0000,0.0000,-1.0000
5.305,0.0000,0.0000,0.0000,-1.0000
5.312,0.0000,0.0000,0.0000,-1.0000
5.317,0.0000,0.0000,0.0000,-1.0000
5.322,0.0000,0.0000,0.0000,-1.0000
5.327,0.0000,0.0000,0.0000,-1.0000
5.332,0.0000,0.0000,0.0000,-1.0000
5.338,0.0000,0.0000,0.0000,-1.0000
5.342,0.0000,0.0000,0.0000,-1.0000
5.347,0.0000,0.0000,0.0000,-1.0000
5.352,0.0000,0.0000,0.0000,-1.0000
5.357,0.0000,0.0000,0.0000,-1.0000
5.362,0.0000,0.0000,0.0000,-1.0000
5.368,0.0000,0.0000,0.0000,-1.0000
5.373,0.0000,0.0000,0.0000,-1.0000
5.379,0.0000,0.0000,0.0000,-1.0000
5.384,0.0000,0.0000,0.0000,-1.0000
5.390,0.0000,0.0000,0.0000,-1.0000
5.395,0.0000,0.0000,0.0000,-1.0000
5.400,0.0000,0.0000,0.0000,-1.0000
5.405,0.0000,0.0000,0.0000,-1.0000
5.411,0.0000,0.0000,0.0000,-1.0000
5.417,0.0000,0.0000,0.0000,-1.0000
5.422,0.0000,0.0000,0.0000,-1.0000
5.427,0.0000,0.0000,0.0000,-1.0000
5.433,0.0000,0.0000,0.0000,-1.0000
5.438,0.0000,0.0000,0.0000,-1.0000
5.442,0.0000,0.0000,0.0000,-1.0000
5.448,0.0000,0.0000,0.0000,-1.0000
5.453,0.0000,0.0000,0.0000,-1.0000
5.457,0.0000,0.0000,0.0000,-1.0000
5.463,0.0000,0.0000,0.0000,-1.0000
5.468,0.0000,0.0000,0.0000,-1.0000
5.474,0.0000,0.0000,0.0000,-1.0000
5.480,0.0000,0.0000,0.0000,-1.0000
5.486,0.0000,0.0000,0.0000,-1.0000
5.494,0.0000,0.0000,0.0000,-1.0000
5.499,0.0000,0.0000,0.0000,-1.0000
5.505,0.0000,0.0000,0.0000,-1.0000
5.513,0.0000,0.0000,0.0000,-1.0000
5.519,0.0000,0.0000,0.0000,-1.0000
5.527,0.0000,0.0000,0.0000,-1.0000
5.534,0.0000,0.0000,0.0000,-1.0000
5.540,0.0000,0.0000,0.0000,-1.0000
5.546,0.0000,0.0000,0.0000,-1.0000
5.552,0.0000,0.0000,0.0000,-1.0000
5.559,0.0000,0.0000,0.0000,-1.0000
5.566,0.0000,0.0000,0.0000,-1.0000
5.574,0.0000,0.0000,0.0000,-1.0000
5.579,0.0000,0.0000,0.0000,-1.0000
5.587,0.0000,0.0000,0.0000,-1.0000
5.594,0.0000,0.0000,0.0000,-1.0000
5.599,0.0000,0.0000,0.0000,-1.0000
5.605,0.0000,0.0000,0.0000,-1.0000
5.611,0.0000,0.0000,0.0000,-1.0000
5.616,0.0000,0.0000,0.0000,-1.0000
5.621,0.0000,0.0000,0.0000,-1.0000
5.627,0.0000,0.0000,0.0000,-1.0000
5.633,0.0000,0.0000,0.0000,-1.0000
5.638,0.0000,0.0000,0.0000,-1.0000
5.642,0.0000,0.0000,0.0000,-1.0000
5.649,0.0000,0.0000,0.0000,-1.0000
5.655,0.0000,0.0000,0.0000,-1.0000
5.659,0.0000,0.0000,0.0000,-1.0000
5.665,0.0000,0.0000,0.0000,-1.0000
5.671,0.0000,0.0000,0.0000,-1.0000
5.675,0.0000,0.0000,0.0000,-1.0000
5.681,0.0000,0.0000,0.0000,-1.0000
5.686,0.0000,0.0000,0.0000,-1.0000
5.691,0.0000,0.0000,0.0000,-1.0000
5.697,0.0000,0.0000,0.0000,-1.0000
5.701,0.0000,0.0000,0.0000,-1.0000
5.706,0.0000,0.0000,0.0000,-1.0000
5.714,0.0000,0.0000,0.0000,-1.0000
5.718,0.0000,0.0000,0.0000,-1.0000
5.723,0.0000,0.0000,0.0000,-1.0000
5.730,0.0000,0.0000,0.0000,-1.0000
5.736,0.0000,0.0000,0.0000,-1.0000
5.740,0.0000,0.0000,0.0000,-1.0000
5.748,0.0000,0.0000,0.0000,-1.0000
5.755,0.0000,0.0000,0.0000,-1.0000
5.762,0.0000,0.0000,0.0000,-1.0000
5.769,0.0000,0.0000,0.0000,-1.0000
5.777,0.0000,0.0000,0.0000,-1.0000
5.784,0.0000,0.0000,0.0000,-1.0000
5.791,0.0000,0.0000,0.0000,-1.0000
5.796,0.0000,0.0000,0.0000,-1.0000
5.802,0.0000,0.0000,0.0000,-1.0000
5.810,0.0000,0.0000,0.0000,-1.0000
5.816,0.0000,0.0000,0.0000,-1.0000
5.824,0.0000,0.0000,0.0000,-1.0000
5.829,0.0000,0.0000,0.0000,-1.0000
5.842,0.0000,0.0000,0.0000,-1.0000
5.853,0.0000,0.0000,0.0000,-1.0000
5.865,0.0000,0.0000,0.0000,-1.0000
5.874,0.0000,0.0000,0.0000,-1.0000
5.884,0.0000,0.0000,0.0000,-1.0000
5.891,0.0000,0.0000,0.0000,-1.0000
5.898,0.0000,0.0000,0.0000,-1.0000
5.905,0.0000,0.0000,0.0000,-1.0000
5.914,0.0000,0.0000,0.0000,-1.0000
5.918,0.0000,0.0000,0.0000,-1.0000
5.928,0.0000,0.0000,0.0000,-1.0000
5.934,0.0000,0.0000,0.0000,-1.0000
5.941,0.0000,0.0000,0.0000,-1.0000
5.948,0.0000,0.0000,0.0000,-1.0000
5.956,0.0000,0.0000,0.0000,-1.0000
5.963,0.0000,0.0000,0.0000,-1.0000
5.969,0.0000,0.0000,0.0000,-1.0000
5.975,0.0000,0.0000,0.0000,-1.0000
5.983,0.0000,0.0000,0.0000,-1.0000
5.989,0.0000,0.0000,0.0000,-1.0000
5.998,0.0000,0.0000,0.0000,-1.0000
6.004,0.0000,0.0000,0.0000,-1.0000
6.013,0.0000,0.0000,0.0000,-1.0000
6.019,0.0000,0.0000,0.0000,-1.0000
6.029,0.0000,0.0000,0.0000,-1.0000
6.037,0.0000,0.0000,0.0000,-1.0000
6.044,0.0000,0.0000,0.0000,-1.0000
6.051,0.0000,0.0000,0.0000,-1.0000
6.057,0.0000,0.0000,0.0000,-1.0000
6.062,0.0000,0.0000,0.0000,-1.0000
6.067,0.0000,0.0000,0.0000,-1.0000
6.074,0.0000,0.0000,0.0000,-1.0000
6.082,0.0000,0.0000,0.0000,-1.0000
6.089,0.0000,0.0000,0.0000,-1.0000
6.097,0.0000,0.0000,0.0000,-1.0000
6.103,0.0000,0.0000,0.0000,-1.0000
6.109,0.0000,0.0000,0.0000,-1.0000
6.118,0.0000,0.0000,0.0000,-1.0000
6.126,0.0000,0.0000,0.0000,-1.0000
6.134,0.0000,0.0000,0.0000,-1.0000
6.140,0.0000,0.0000,0.0000,-1.0000
6.148,0.0000,0.0000,0.0000,-1.0000
6.156,0.0000,0.0000,0.0000,-1.0000
6.163,0.0000,0.0000,0.0000,-1.0000
6.170,0.0000,0.0000,0.0000,-1.0000
6.175,0.0000,0.0000,0.0000,-1.0000
6.182,0.0000,0.0000,0.0000,-1.0000
6.188,0.0000,0.0000,0.0000,-1.0000
6.196,0.0000,0.0000,0.0000,-1.0000
6.202,0.0000,0.0000,0.0000,-1.0000
6.206,0.0000,0.0000,0.0000,-1.0000
6.214,0.0000,0.0000,0.0000,-1.0000
6.219,0.0000,0.0000,0.0000,-1.0000
6.225,0.0000,0.0000,0.0000,-1.0000
6.231,0.0000,0.0000,0.0000,-1.0000
6.235,0.0000,0.0000,0.0000,-1.0000
6.240,0.0000,0.0000,0.0000,-1.0000
6.245,0.0000,0.0000,0.0000,-1.0000
6.251,0.0000,0.0000,0.0000,-1.0000
6.256,0.0000,0.0000,0.0000,-1.0000
6.261,0.0000,0.0000,0.0000,-1.0000
6.265,0.0000,0.0000,0.0000,-1.0000
6.271,0.0000,0.0000,0.0000,-1.0000
6.277,0.0000,0.0000,0.0000,-1.0000
6.282,0.0000,0.0000,0.0000,-1.0000
6.287,0.0000,0.0000,0.0000,-1.0000
6.294,0.0000,0.0000,0.0000,-1.0000
6.299,0.0000,0.0000,0.0000,-1.0000
6.304,0.0000,0.0000,0.0000,-1.0000
6.311,0.0000,0.0000,0.0000,-1.0000
6.316,0.0000,0.0000,0.0000,-1.0000
6.322,0.0000,0.0000,0.0000,-1.0000
6.327,0.0000,0.0000,0.0000,-1.0000
6.333,0.0000,0.0000,0.0000,-1.0000
6.338,0.0000,0.0000,0.0000,-1.0000
6.343,0.0000,0.0000,0.0000,-1.0000
6.348,0.0000,0.0000,0.0000,-1.0000
6.354,0.0000,0.0000,0.0000,-1.0000
6.359,0.0000,0.0000,0.0000,-1.0000
6.365,0.0000,0.0000,0.0000,-1.0000
6.372,0.0000,0.0000,0.0000,-1.0000
6.377,0.0000,0.0000,0.0000,-1.0000
6.385,0.0000,0.0000,0.0000,-1.0000
6.392,0.0000,0.0000,0.0000,-1.0000
6.398,0.0000,0.0000,0.0000,-1.0000
6.403,0.0000,0.0000,0.0000,-1.0000
6.407,0.0000,0.0000,0.0000,-1.0000
6.415,0.0000,0.0000,0.0000,-1.0000
6.420,0.0000,0.0000,0.0000,-1.0000
6.425,0.0000,0.0000,0.0000,-1.0000
6.433,0.0000,0.0000,0.0000,-1.0000
6.439,0.0000,0.0000,0.0000,-1.0000
6.446,0.0000,0.0000,0.0000,-1.0000
6.452,0.0000,0.0000,0.0000,-1.0000
6.459,0.0000,0.0000,0.0000,-1.0000
6.466,0.0000,0.0000,0.0000,-1.0000
6.472,0.0000,0.0000,0.0000,-1.0000
6.480,0.0000,0.0000,0.0000,-1.0000
6.486,0.0000,0.0000,0.0000,-1.0000
6.494,0.0000,0.0000,0.0000,-1.0000
6.502,0.0000,0.0000,0.0000,-1.0000
6.506,0.0000,0.0000,0.0000,-1.0000
6.518,0.0000,0.0000,0.0000,-1.0000
6.528,0.0000,0.0000,0.0000,-1.0000
6.536,0.0000,0.0000,0.0000,-1.0000
6.547,0.0000,0.0000,0.0000,-1.0000
6.554,0.0000,0.0000,0.0000,-1.0000
6.561,0.0000,0.0000,0.0000,-1.0000
6.565,0.0000,0.0000,0.0000,-1.0000
6.572,0.0000,0.0000,0.0000,-1.0000
6.577,0.0000,0.0000,0.0000,-1.0000
6.582,0.0000,0.0000,0.0000,-1.0000
6.587,0.0000,0.0000,0.0000,-1.0000
6.593,0.0000,0.0000,0.0000,-1.0000
6.598,0.0000,0.0000,0.0000,-1.0000
6.603,0.0000,0.0000,0.0000,-1.0000
6.607,0.0000,0.0000,0.0000,-1.0000
6.614,0.0000,0.0000,0.0000,-1.0000
6.618,0.0000,0.0000,0.0000,-1.0000
6.623,0.0000,0.0000,0.0000,-1.0000
6.629,0.0000,0.0000,0.0000,-1.0000
6.635,0.0000,0.0000,0.0000,-1.0000
6.639,0.0000,0.0000,0.0000,-1.0000
6.646,0.0000,0.0000,0.0000,-1.0000
6.652,0.0000,0.0000,0.0000,-1.0000
6.657,0.0000,0.0000,0.0000,-1.0000
6.664,0.0000,0.0000,0.0000,-1.0000
6.670,0.0000,0.0000,0.0000,-1.0000
6.675,0.0000,0.0000,0.0000,-1.0000
6.681,0.0000,0.0000,0.0000,-1.0000
6.688,0.0000,0.0000,0.0000,-1.0000
6.696,0.0000,0.0000,0.0000,-1.0000
6.704,0.0000,0.0000,0.0000,-1.0000
6.711,0.0000,0.0000,0.0000,-1.0000
6.724,0.0000,0.0000,0.0000,-1.0000
6.735,0.0000,0.0000,0.0000,-1.0000
6.741,0.0000,0.0000,0.0000,-1.0000
6.751,0.0000,0.0000,0.0000,-1.0000
6.757,0.0000,0.0000,0.0000,-1.0000
6.765,0.0000,0.0000,0.0000,-1.0000
6.771,0.0000,0.0000,0.0000,-1.0000
6.778,0.0000,0.0000,0.0000,-1.0000
6.785,0.0000,0.0000,0.0000,-1.0000
6.792,0.0000,0.0000,0.0000,-1.0000
6.800,0.0000,0.0000,0.0000,-1.0000
6.805,0.0000,0.0000,0.0000,-1.0000
6.813,0.0000,0.0000,0.0000,-1.0000
6.819,0.0000,0.0000,0.0000,-1.0000
6.824,0.0000,0.0000,0.0000,-1.0000
6.831,0.0000,0.0000,0.0000,-1.0000
6.835,0.0000,0.0000,0.0000,-1.0000
6.843,0.0000,0.0000,0.0000,-1.0000
6.854,0.0000,0.0000,0.0000,-1.0000
6.861,0.0000,0.0000,0.0000,-1.0000
6.867,0.0000,0.0000,0.0000,-1.0000
6.872,0.0000,0.0000,0.0000,-1.0000
6.878,0.0000,0.0000,0.0000,-1.0000
6.883,0.0000,0.0000,0.0000,-1.0000
6.887,0.0000,0.0000,0.0000,-1.0000
6.893,0.0000,0.0000,0.0000,-1.0000
6.899,0.0000,0.0000,0.0000,-1.0000
6.903,0.0000,0.0000,0.0000,-1.0000
6.909,0.0000,0.0000,0.0000,-1.0000
6.916,0.0000,0.0000,0.0000,-1.0000
6.922,0.0000,0.0000,0.0000,-1.0000
6.930,0.0000,0.0000,0.0000,-1.0000
6.938,0.0000,0.0000,0.0000,-1.0000
6.947,0.0000,0.0000,0.0000,-1.0000
6.956,0.0000,0.0000,0.0000,-1.0000
6.963,0.0000,0.0000,0.0000,-1.0000
6.971,0.0000,0.0000,0.0000,-1.0000
6.980,0.0000,0.0000,0.0000,-1.0000
6.986,0.0000,0.0000,0.0000,-1.0000
6.995,0.0000,0.0000,0.0000,-1.0000
7.002,0.0000,0.0000,0.0000,-1.0000
7.008,0.0000,0.0000,0.0000,-1.0000
7.017,0.0000,0.0000,0.0000,-1.0000
7.023,0.0000,0.0000,0.0000,-1.0000
7.029,0.0000,0.0000,0.0000,-1.0000
7.036,0.0000,0.0000,0.0000,-1.0000
7.043,0.0000,0.0000,0.0000,-1.0000
7.048,0.0000,0.0000,0.0000,-1.0000
7.055,0.0000,0.0000,0.0000,-1.0000
7.062,0.0000,0.0000,0.0000,-1.0000
7.069,0.0000,0.0000,0.0000,-1.0000
7.075,0.0000,0.0000,0.0000,-1.0000
7.083,0.0000,0.0000,0.0000,-1.0000
7.090,0.0000,0.0000,0.0000,-1.0000
7.098,0.0000,0.0000,0.0000,-1.0000
7.103,0.0000,0.0000,0.0000,-1.0000
7.109,0.0000,0.0000,0.0000,-1.0000
7.117,0.0000,0.0000,0.0000,-1.0000
7.124,0.0000,0.0000,0.0000,-1.0000
7.132,0.0000,0.0000,0.0000,-1.0000
7.138,0.0000,0.0000,0.0000,-1.0000
7.146,0.0000,0.0000,0.0000,-1.0000
7.153,0.0000,0.0000,0.0000,-1.0000
7.159,0.0000,0.0000,0.0000,-1.0000
7.167,0.0000,0.0000,0.0000,-1.0000
7.174,0.0000,0.0000,0.0000,-1.0000
7.180,0.0000,0.0000,0.0000,-1.0000
7.187,0.0000,0.0000,0.0000,-1.0000
7.195,0.0000,0.0000,0.0000,-1.0000
7.199,0.0000,0.0000,0.0000,-1.0000
7.207,0.0000,0.0000,0.0000,-1.0000
7.214,0.0000,0.0000,0.0000,-1.0000
7.222,0.0000,0.0000,0.0000,-1.0000
7.229,0.0000,0.0000,0.0000,-1.0000
7.237,0.0000,0.0000,0.0000,-1.0000
7.245,0.0000,0.0000,0.0000,-1.0000
7.253,0.0000,0.0000,0.0000,-1.0000
7.259,0.0000,0.0000,0.0000,-1.0000
7.268,0.0000,0.0000,0.0000,-1.0000
7.276,0.0000,0.0000,0.0000,-1.0000
7.283,0.0000,0.0000,0.0000,-1.0000
7.295,0.0000,0.0000,0.0000,-1.0000
7.309,0.0000,0.0000,0.0000,-1.0000
7.319,0.0000,0.0000,0.0000,-1.0000
7.325,0.0000,0.0000,0.0000,-1.0000
7.334,0.0000,0.0000,0.0000,-1.0000
7.340,0.0000,0.0000,0.0000,-1.0000
7.347,0.0000,0.0000,0.0000,-1.0000
7.353,0.0000,0.0000,0.0000,-1.0000
7.358,0.0000,0.0000,0.0000,-1.0000
7.364,0.0000,0.0000,0.0000,-1.0000
7.370,0.0000,0.0000,0.0000,-1.0000
7.374,0.0000,0.0000,0.0000,-1.0000
7.380,0.0000,0.0000,0.0000,-1.0000
7.385,0.0000,0.0000,0.0000,-1.0000
7.393,0.0000,0.0000,0.0000,-1.0000
7.399,0.0000,0.0000,0.0000,-1.0000
7.405,0.0000,0.0000,0.0000,-1.0000
7.414,0.0000,0.0000,0.0000,-1.0000
7.421,0.0000,0.0000,0.0000,-1.0000
7.429,0.0000,0.0000,0.0000,-1.0000
7.436,0.0000,0.0000,0.0000,-1.0000
7.441,0.0000,0.0000,0.0000,-1.0000
7.447,0.0000,0.0000,0.0000,-1.0000
7.455,0.0000,0.0000,0.0000,-1.0000
7.461,0.0000,0.0000,0.0000,-1.0000
7.469,0.0000,0.0000,0.0000,-1.0000
7.476,0.0000,0.0000,0.0000,-1.0000
7.481,0.0000,0.0000,0.0000,-1.0000
7.489,0.0000,0.0000,0.0000,-1.0000
7.496,0.0000,0.0000,0.0000,-1.0000
7.503,0.0000,0.0000,0.0000,-1.0000
7.510,0.0000,0.0000,0.0000,-1.0000
7.517,0.0000,0.0000,0.0000,-1.0000
7.524,0.0000,0.0000,0.0000,-1.0000
7.531,0.0000,0.0000,0.0000,-1.0000
7.536,0.0000,0.0000,0.0000,-1.0000
7.542,0.0000,0.0000,0.0000,-1.0000
7.549,0.0000,0.0000,0.0000,-1.0000
7.556,0.0000,0.0000,0.0000,-1.0000
7.562,0.0000,0.0000,0.0000,-1.0000
7.567,0.0000,0.0000,0.0000,-1.0000
7.573,0.0000,0.0000,0.0000,-1.0000
7.579,0.0000,0.0000,0.0000,-1.0000
7.584,0.0000,0.0000,0.0000,-1.0000
7.593,0.0000,0.0000,0.0000,-1.0000
7.598,0.0000,0.0000,0.0000,-1.0000
7.603,0.0000,0.0000,0.0000,-1.0000
7.607,0.0000,0.0000,0.0000,-1.0000
7.616,0.0000,0.0000,0.0000,-1.0000
7.621,0.0000,0.0000,0.0000,-1.0000
7.627,0.0000,0.0000,0.0000,-1.0000
7.634,0.0000,0.0000,0.0000,-1.0000
7.640,0.0000,0.0000,0.0000,-1.0000
7.647,0.0000,0.0000,0.0000,-1.0000
7.654,0.0000,0.0000,0.0000,-1.0000
7.662,0.0000,0.0000,0.0000,-1.0000
7.667,0.0000,0.0000,0.0000,-1.0000
7.674,0.0000,0.0000,0.0000,-1.0000
7.682,0.0000,0.0000,0.0000,-1.0000
7.689,0.0000,0.0000,0.0000,-1.0000
7.698,0.0000,0.0000,0.0000,-1.0000
7.703,0.0000,0.0000,0.0000,-1.0000
7.709,0.0000,0.0000,0.0000,-1.0000
7.720,0.0000,0.0000,0.0000,-1.0000
7.727,0.0000,0.0000,0.0000,-1.0000
7.735,0.0000,0.0000,0.0000,-1.0000
7.739,0.0000,0.0000,0.0000,-1.0000
7.745,0.0000,0.0000,0.0000,-1.0000
7.751,0.0000,0.0000,0.0000,-1.0000
7.756,0.0000,0.0000,0.0000,-1.0000
7.761,0.0000,0.0000,0.0000,-1.0000
7.769,0.0000,0.0000,0.0000,-1.0000
7.774,0.0000,0.0000,0.0000,-1.0000
7.782,0.0000,0.0000,0.0000,-1.0000
7.787,0.0000,0.0000,0.0000,-1.0000
7.793,0.0000,0.0000,0.0000,-1.0000
7.799,0.0000,0.0000,0.0000,-1.0000
7.804,0.0000,0.0000,0.0000,-1.0000
7.810,0.0000,0.0000,0.0000,-1.0000
7.817,0.0000,0.0000,0.0000,-1.0000
7.823,0.0000,0.0000,0.0000,-1.0000
7.830,0.0000,0.0000,0.0000,-1.0000
7.835,0.0000,0.0000,0.0000,-1.0000
7.841,0.0000,0.0000,0.0000,-1.0000
7.848,0.0000,0.0000,0.0000,-1.0000
7.854,0.0000,0.0000,0.0000,-1.0000
7.859,0.0000,0.0000,0.0000,-1.0000
7.864,0.0000,0.0000,0.0000,-1.0000
7.871,0.0000,0.0000,0.0000,-1.0000
7.876,0.0000,0.0000,0.0000,-1.0000
7.881,0.0000,0.0000,0.0000,-1.0000
7.886,0.0000,0.0000,0.0000,-1.0000
7.892,0.0000,0.0000,0.0000,-1.0000
7.896,0.0000,0.0000,0.0000,-1.0000
7.901,0.0000,0.0000,0.0000,-1.0000
7.906,0.0000,0.0000,0.0000,-1.0000
7.912,0.0000,0.0000,0.0000,-1.0000
7.917,0.0000,0.0000,0.0000,-1.0000
7.922,0.0000,0.0000,0.0000,-1.0000
7.927,0.0000,0.0000,0.0000,-1.0000
7.950,0.0000,0.0000,0.0000,0.0000
7.960,0.0000,0.0000,0.0000,0.0000
7.968,0.0000,0.0000,0.0000,0.0000
7.974,0.0000,0.0000,0.0000,0.0000
7.980,0.0000,0.0000,0.0000,0.0000
7.984,0.0000,0.0000,0.0000,0.0000
7.990,0.0000,0.0000,0.0000,0.0000
7.996,0.0000,0.0000,0.0000,0.0000
8.001,0.0000,0.0000,0.0000,0.0000
8.006,0.0000,0.0000,0.0000,0.0000
8.014,0.0000,0.0000,0.0000,0.0000
8.019,0.0000,0.0000,0.0000,0.0000
8.024,0.0000,0.0000,0.0000,0.0000
8.036,0.0000,0.0000,0.0000,0.0000
