Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.923,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.234,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.724,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.780,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.895,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.910,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.250,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.476,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.668,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
