Time,X,Y,Z
45.346,-3.9977,7.6521,0.0000
45.355,-3.9977,7.6521,0.0000
45.362,-3.9977,7.6521,0.0000
45.372,-3.9977,7.6521,0.0000
45.381,-3.9977,7.6521,0.0000
45.389,-3.9977,7.6521,0.0000
45.398,-3.9977,7.6521,0.0000
45.405,-3.9977,7.6521,0.0000
45.414,-3.9977,7.6521,0.0000
45.421,-3.9977,7.6521,0.0000
45.431,-3.9977,7.6521,0.0000
45.439,-3.9977,7.6521,0.0000
45.447,-3.9977,7.6521,0.0000
45.455,-3.9977,7.6521,0.0000
45.463,-3.9977,7.6521,0.0000
45.471,-3.9977,7.6521,0.0000
45.480,-3.9977,7.6521,0.0000
45.488,-3.9977,7.6521,0.0000
45.499,-3.9977,7.6521,0.0000
45.508,-3.9977,7.6521,0.0000
45.517,-3.9977,7.6521,0.0000
45.527,-3.9977,7.6521,0.0000
45.536,-3.9977,7.6521,0.0000
45.547,-3.9977,7.6521,0.0000
45.557,-3.9977,7.6521,0.0000
45.565,-3.9977,7.6521,0.0000
45.574,-3.9977,7.6521,0.0000
45.582,-3.9977,7.6521,0.0000
45.592,-3.9977,7.6521,0.0000
45.604,-3.9977,7.6521,0.0000
45.613,-3.9977,7.6521,0.0000
45.622,-3.9977,7.6521,0.0000
45.637,-3.9977,7.6521,0.0000
45.645,-3.9977,7.6521,0.0000
45.654,-3.9977,7.6521,0.0000
45.663,-3.9977,7.6521,0.0000
45.671,-3.9977,7.6521,0.0000
45.679,-3.9977,7.6521,0.0000
45.687,-3.9977,7.6521,0.0000
45.697,-3.9977,7.6521,0.0000
45.705,-3.9977,7.6521,0.0000
45.717,-3.9977,7.6521,0.0000
45.723,-3.9977,7.6521,0.0000
45.730,-3.9977,7.6521,0.0000
45.736,-3.9977,7.6521,0.0000
45.746,-3.9977,7.6521,0.0000
45.753,-3.9977,7.6521,0.0000
45.759,-3.9977,7.6521,0.0000
45.768,-3.9977,7.6521,0.0000
45.777,-3.9977,7.6521,0.0000
45.786,-3.9977,7.6521,0.0000
45.794,-3.9977,7.6521,0.0000
45.805,-3.9977,7.6521,0.0000
45.814,-3.9977,7.6521,0.0000
45.822,-3.9977,7.6521,0.0000
45.833,-3.9977,7.6521,0.0000
45.840,-3.9977,7.6521,0.0000
45.849,-3.9977,7.6521,0.0000
45.855,-3.9977,7.6521,0.0000
45.864,-3.9977,7.6521,0.0000
45.871,-3.9977,7.6521,0.0000
45.880,-3.9977,7.6521,0.0000
45.889,-3.9977,7.6521,0.0000
45.898,-3.9977,7.6521,0.0000
45.905,-3.9977,7.6521,0.0000
45.918,-3.9977,7.6521,0.0000
45.926,-3.9977,7.6521,0.0000
45.935,-3.9977,7.6521,0.0000
45.941,-3.9977,7.6521,0.0000
45.951,-3.9977,7.6521,0.0000
45.959,-3.9977,7.6521,0.0000
45.965,-3.9977,7.6521,0.0000
45.974,-3.9977,7.6521,0.0000
45.982,-3.9977,7.6521,0.0000
45.993,-3.9977,7.6521,0.0000
45.999,-3.9977,7.6521,0.0000
46.007,-3.9977,7.6521,0.0000
46.017,-3.9977,7.6521,0.0000
46.026,-3.9977,7.6521,0.0000
46.035,-3.9977,7.6521,0.0000
46.043,-3.9977,7.6521,0.0000
46.052,-3.9977,7.6521,0.0000
46.059,-3.9977,7.6521,0.0000
46.065,-3.9977,7.6521,0.0000
46.074,-3.9977,7.6521,0.0000
46.081,-3.9977,7.6521,0.0000
46.088,-3.9977,7.6521,0.0000
46.095,-3.9977,7.6521,0.0000
46.102,-3.9977,7.6521,0.0000
46.110,-3.9977,7.6521,0.0000
46.117,-3.9977,7.6521,0.0000
46.123,-3.9977,7.6521,0.0000
46.134,-3.9977,7.6521,0.0000
46.145,-3.9977,7.6521,0.0000
46.153,-3.9977,7.6521,0.0000
46.164,-3.9977,7.6521,0.0000
46.172,-3.9977,7.6521,0.0000
46.183,-3.9977,7.6521,0.0000
46.193,-3.9977,7.6521,0.0000
46.201,-3.9977,7.6521,0.0000
46.210,-3.9977,7.6521,0.0000
46.218,-3.9977,7.6521,0.0000
46.226,-3.9977,7.6521,0.0000
46.236,-3.9977,7.6521,0.0000
46.246,-3.9977,7.6521,0.0000
46.259,-3.9977,7.6521,0.0000
46.266,-3.9977,7.6521,0.0000
46.275,-3.9977,7.6521,0.0000
46.284,-3.9977,7.6521,0.0000
46.293,-3.9977,7.6521,0.0000
46.302,-3.9977,7.6521,0.0000
46.313,-3.9977,7.6521,0.0000
46.321,-3.9977,7.6521,0.0000
46.332,-3.9977,7.6521,0.0000
46.340,-3.9977,7.6521,0.0000
46.351,-3.9977,7.6521,0.0000
46.358,-3.9977,7.6521,0.0000
46.367,-3.9977,7.6521,0.0000
46.381,-3.9977,7.6521,0.0000
46.390,-3.9977,7.6521,0.0000
46.398,-3.9977,7.6521,0.0000
46.405,-3.9977,7.6521,0.0000
46.415,-3.9977,7.6521,0.0000
46.422,-3.9977,7.6521,0.0000
46.431,-3.9977,7.6521,0.0000
46.437,-3.9977,7.6521,0.0000
46.446,-3.9977,7.6521,0.0000
46.454,-3.9977,7.6521,0.0000
46.462,-3.9977,7.6521,0.0000
46.471,-3.9977,7.6521,0.0000
46.479,-3.9977,7.6521,0.0000
46.486,-3.9977,7.6521,0.0000
46.496,-3.9977,7.6521,0.0000
46.503,-3.9977,7.6521,0.0000
46.514,-3.9977,7.6521,0.0000
46.522,-3.9977,7.6521,0.0000
46.532,-3.9977,7.6521,0.0000
46.540,-3.9977,7.6521,0.0000
46.546,-3.9977,7.6521,0.0000
46.555,-3.9977,7.6521,0.0000
46.564,-3.9977,7.6521,0.0000
46.576,-3.9977,7.6521,0.0000
46.588,-3.9977,7.6521,0.0000
46.598,-3.9977,7.6521,0.0000
46.606,-3.9977,7.6521,0.0000
46.615,-3.9977,7.6521,0.0000
46.623,-3.9977,7.6521,0.0000
46.630,-3.9977,7.6521,0.0000
46.638,-3.9977,7.6521,0.0000
46.646,-3.9977,7.6521,0.0000
46.654,-3.9977,7.6521,0.0000
46.661,-3.9977,7.6521,0.0000
46.669,-3.9977,7.6521,0.0000
46.677,-3.9977,7.6521,0.0000
46.685,-3.9977,7.6521,0.0000
46.693,-3.9977,7.6521,0.0000
46.700,-3.9977,7.6521,0.0000
46.708,-3.9977,7.6521,0.0000
46.716,-3.9977,7.6521,0.0000
46.723,-3.9977,7.6521,0.0000
46.733,-3.9977,7.6521,0.0000
46.740,-3.9977,7.6521,0.0000
46.749,-3.9977,7.6521,0.0000
46.755,-3.9977,7.6521,0.0000
46.763,-3.9977,7.6521,0.0000
46.771,-3.9977,7.6521,0.0000
46.779,-3.9977,7.6521,0.0000
46.786,-3.9977,7.6521,0.0000
46.796,-3.9977,7.6521,0.0000
46.803,-3.9977,7.6521,0.0000
46.812,-3.9977,7.6521,0.0000
46.820,-3.9977,7.6521,0.0000
46.830,-3.9977,7.6521,0.0000
46.838,-3.9977,7.6521,0.0000
46.845,-3.9977,7.6521,0.0000
46.853,-3.9977,7.6521,0.0000
46.859,-3.9977,7.6521,0.0000
46.867,-3.9977,7.6521,0.0000
46.875,-3.9977,7.6521,0.0000
46.883,-3.9977,7.6521,0.0000
46.891,-3.9977,7.6521,0.0000
46.899,-3.9977,7.6521,0.0000
46.905,-3.9977,7.6521,0.0000
46.914,-3.9977,7.6521,0.0000
46.921,-3.9977,7.6521,0.0000
46.931,-3.9977,7.6521,0.0000
46.937,-3.9977,7.6521,0.0000
46.944,-3.9977,7.6521,0.0000
46.951,-3.9977,7.6521,0.0000
46.959,-3.9977,7.6521,0.0000
46.966,-3.9977,7.6521,0.0000
46.973,-3.9977,7.6521,0.0000
46.981,-3.9977,7.6521,0.0000
46.989,-3.9977,7.6521,0.0000
46.997,-3.9977,7.6521,0.0000
47.003,-3.9977,7.6521,0.0000
47.011,-3.9977,7.6521,0.0000
47.018,-3.9977,7.6521,0.0000
47.025,-3.9977,7.6521,0.0000
47.033,-3.9977,7.6521,0.0000
47.041,-3.9977,7.6521,0.0000
47.049,-3.9977,7.6521,0.0000
47.057,-3.9977,7.6521,0.0000
47.064,-3.9977,7.6521,0.0000
47.073,-3.9977,7.6521,0.0000
47.080,-3.9977,7.6521,0.0000
47.087,-3.9977,7.6521,0.0000
47.094,-3.9977,7.6521,0.0000
47.099,-3.9977,7.6521,0.0000
47.106,-3.9977,7.6521,0.0000
47.114,-3.9977,7.6521,0.0000
47.122,-3.9977,7.6521,0.0000
47.129,-3.9977,7.6521,0.0000
47.137,-3.9977,7.6521,0.0000
47.144,-3.9977,7.6521,0.0000
47.152,-3.9977,7.6521,0.0000
47.159,-3.9977,7.6521,0.0000
47.167,-3.9977,7.6521,0.0000
47.173,-3.9977,7.6521,0.0000
47.181,-3.9977,7.6521,0.0000
47.187,-3.9977,7.6521,0.0000
47.197,-3.9977,7.6521,0.0000
47.203,-3.9977,7.6521,0.0000
47.211,-3.9977,7.6521,0.0000
47.218,-3.9977,7.6521,0.0000
47.225,-3.9977,7.6521,0.0000
47.233,-3.9977,7.6521,0.0000
47.239,-3.9977,7.6521,0.0000
47.247,-3.9977,7.6521,0.0000
47.254,-3.9977,7.6521,0.0000
47.262,-3.9977,7.6521,0.0000
47.269,-3.9977,7.6521,0.0000
47.276,-3.9977,7.6521,0.0000
47.285,-3.9977,7.6521,0.0000
47.294,-3.9977,7.6521,0.0000
47.300,-3.9977,7.6521,0.0000
47.309,-3.9977,7.6521,0.0000
47.316,-3.9977,7.6521,0.0000
47.324,-3.9977,7.6521,0.0000
47.331,-3.9977,7.6521,0.0000
47.339,-3.9977,7.6521,0.0000
47.346,-3.9977,7.6521,0.0000
47.354,-3.9977,7.6521,0.0000
47.360,-3.9977,7.6521,0.0000
47.369,-3.9977,7.6521,0.0000
47.376,-3.9977,7.6521,0.0000
47.382,-3.9977,7.6521,0.0000
47.391,-3.9977,7.6521,0.0000
47.397,-3.9977,7.6521,0.0000
47.405,-3.9977,7.6521,0.0000
47.413,-3.9977,7.6521,0.0000
47.420,-3.9977,7.6521,0.0000
47.428,-3.9977,7.6521,0.0000
47.435,-3.9977,7.6521,0.0000
47.441,-3.9977,7.6521,0.0000
47.450,-3.9977,7.6521,0.0000
47.457,-3.9977,7.6521,0.0000
47.465,-3.9977,7.6521,0.0000
47.471,-3.9977,7.6521,0.0000
47.479,-3.9977,7.6521,0.0000
47.485,-3.9977,7.6521,0.0000
47.495,-3.9977,7.6521,0.0000
47.501,-3.9977,7.6521,0.0000
47.508,-3.9977,7.6521,0.0000
47.515,-3.9977,7.6521,0.0000
47.521,-3.9977,7.6521,0.0000
47.530,-3.9977,7.6521,0.0000
47.537,-3.9977,7.6521,0.0000
47.544,-3.9977,7.6521,0.0000
47.551,-3.9977,7.6521,0.0000
47.559,-3.9977,7.6521,0.0000
47.565,-3.9977,7.6521,0.0000
47.573,-3.9977,7.6521,0.0000
47.580,-3.9977,7.6521,0.0000
47.587,-3.9977,7.6521,0.0000
47.594,-3.9977,7.6521,0.0000
47.601,-3.9977,7.6521,0.0000
47.610,-3.9977,7.6521,0.0000
47.617,-3.9977,7.6521,0.0000
47.624,-3.9977,7.6521,0.0000
47.632,-3.9977,7.6521,0.0000
47.640,-3.9977,7.6521,0.0000
47.649,-3.9977,7.6521,0.0000
47.656,-3.9977,7.6521,0.0000
47.664,-3.9977,7.6521,0.0000
47.673,-3.9977,7.6521,0.0000
47.682,-3.9977,7.6521,0.0000
47.690,-3.9977,7.6521,0.0000
47.698,-3.9977,7.6521,0.0000
47.705,-3.9977,7.6521,0.0000
47.715,-3.9977,7.6521,0.0000
47.722,-3.9977,7.6521,0.0000
47.732,-3.9977,7.6521,0.0000
47.739,-3.9977,7.6521,0.0000
47.747,-3.9977,7.6521,0.0000
47.755,-3.9977,7.6521,0.0000
47.764,-3.9977,7.6521,0.0000
47.772,-3.9977,7.6521,0.0000
47.780,-3.9977,7.6521,0.0000
47.786,-3.9977,7.6521,0.0000
47.796,-3.9977,7.6521,0.0000
47.803,-3.9977,7.6521,0.0000
47.811,-3.9977,7.6521,0.0000
47.819,-3.9977,7.6521,0.0000
47.828,-3.9977,7.6521,0.0000
47.835,-3.9977,7.6521,0.0000
47.844,-3.9977,7.6521,0.0000
47.851,-3.9977,7.6521,0.0000
47.860,-3.9977,7.6521,0.0000
47.869,-3.9977,7.6521,0.0000
47.877,-3.9977,7.6521,0.0000
47.885,-3.9977,7.6521,0.0000
47.894,-3.9977,7.6521,0.0000
47.901,-3.9977,7.6521,0.0000
47.909,-3.9977,7.6521,0.0000
47.917,-3.9977,7.6521,0.0000
47.925,-3.9977,7.6521,0.0000
47.934,-3.9977,7.6521,0.0000
47.941,-3.9977,7.6521,0.0000
47.951,-3.9977,7.6521,0.0000
47.958,-3.9977,7.6521,0.0000
47.966,-3.9977,7.6521,0.0000
47.975,-3.9977,7.6521,0.0000
47.983,-3.9977,7.6521,0.0000
47.991,-3.9977,7.6521,0.0000
47.999,-3.9977,7.6521,0.0000
48.006,-3.9977,7.6521,0.0000
48.015,-3.9977,7.6521,0.0000
48.023,-3.9977,7.6521,0.0000
48.033,-3.9977,7.6521,0.0000
48.042,-3.9977,7.6521,0.0000
48.050,-3.9977,7.6521,0.0000
48.058,-3.9977,7.6521,0.0000
48.065,-3.9977,7.6521,0.0000
48.074,-3.9977,7.6521,0.0000
48.081,-3.9977,7.6521,0.0000
48.088,-3.9977,7.6521,0.0000
48.096,-3.9977,7.6521,0.0000
48.102,-3.9977,7.6521,0.0000
48.110,-3.9977,7.6521,0.0000
48.117,-3.9977,7.6521,0.0000
48.125,-3.9977,7.6521,0.0000
48.132,-3.9977,7.6521,0.0000
48.139,-3.9977,7.6521,0.0000
48.145,-3.9977,7.6521,0.0000
48.154,-3.9977,7.6521,0.0000
48.162,-3.9977,7.6521,0.0000
48.170,-3.9977,7.6521,0.0000
48.177,-3.9977,7.6521,0.0000
48.184,-3.9977,7.6521,0.0000
48.192,-3.9977,7.6521,0.0000
48.200,-3.9977,7.6521,0.0000
48.205,-3.9977,7.6521,0.0000
48.212,-3.9977,7.6521,0.0000
48.220,-3.9977,7.6521,0.0000
48.228,-3.9977,7.6521,0.0000
48.235,-3.9977,7.6521,0.0000
48.242,-3.9977,7.6521,0.0000
48.250,-3.9977,7.6521,0.0000
48.257,-3.9977,7.6521,0.0000
48.264,-3.9977,7.6521,0.0000
48.271,-3.9977,7.6521,0.0000
48.278,-3.9977,7.6521,0.0000
48.285,-3.9977,7.6521,0.0000
48.291,-3.9977,7.6521,0.0000
48.298,-3.9977,7.6521,0.0000
48.304,-3.9977,7.6521,0.0000
48.313,-3.9977,7.6521,0.0000
48.319,-3.9977,7.6521,0.0000
48.327,-3.9977,7.6521,0.0000
48.334,-3.9977,7.6521,0.0000
48.341,-3.9977,7.6521,0.0000
48.349,-3.9977,7.6521,0.0000
48.356,-3.9977,7.6521,0.0000
48.362,-3.9977,7.6521,0.0000
48.370,-3.9977,7.6521,0.0000
48.377,-3.9977,7.6521,0.0000
48.383,-3.9977,7.6521,0.0000
48.391,-3.9977,7.6521,0.0000
48.398,-3.9977,7.6521,0.0000
48.406,-3.9977,7.6521,0.0000
48.413,-3.9977,7.6521,0.0000
48.420,-3.9977,7.6521,0.0000
48.427,-3.9977,7.6521,0.0000
48.435,-3.9977,7.6521,0.0000
48.441,-3.9977,7.6521,0.0000
48.449,-3.9977,7.6521,0.0000
48.457,-3.9977,7.6521,0.0000
48.465,-3.9977,7.6521,0.0000
48.471,-3.9977,7.6521,0.0000
48.478,-3.9977,7.6521,0.0000
48.485,-3.9977,7.6521,0.0000
48.492,-3.9977,7.6521,0.0000
48.499,-3.9977,7.6521,0.0000
48.505,-3.9977,7.6521,0.0000
48.513,-3.9977,7.6521,0.0000
48.520,-3.9977,7.6521,0.0000
48.528,-3.9977,7.6521,0.0000
48.538,-3.9977,7.6521,0.0000
48.549,-3.9977,7.6521,0.0000
48.557,-3.9977,7.6521,0.0000
48.565,-3.9977,7.6521,0.0000
48.574,-3.9977,7.6521,0.0000
48.582,-3.9977,7.6521,0.0000
48.591,-3.9977,7.6521,0.0000
48.598,-3.9977,7.6521,0.0000
48.604,-3.9977,7.6521,0.0000
48.612,-3.9977,7.6521,0.0000
48.619,-3.9977,7.6521,0.0000
48.627,-3.9977,7.6521,0.0000
48.634,-3.9977,7.6521,0.0000
48.641,-3.9977,7.6521,0.0000
48.649,-3.9977,7.6521,0.0000
48.656,-3.9977,7.6521,0.0000
48.663,-3.9977,7.6521,0.0000
48.671,-3.9977,7.6521,0.0000
48.678,-3.9977,7.6521,0.0000
48.685,-3.9977,7.6521,0.0000
48.692,-3.9977,7.6521,0.0000
48.700,-3.9977,7.6521,0.0000
48.708,-3.9977,7.6521,0.0000
48.717,-3.9977,7.6521,0.0000
48.725,-3.9977,7.6521,0.0000
48.734,-3.9977,7.6521,0.0000
48.742,-3.9977,7.6521,0.0000
48.751,-3.9977,7.6521,0.0000
48.758,-3.9977,7.6521,0.0000
48.766,-3.9977,7.6521,0.0000
48.774,-3.9977,7.6521,0.0000
48.782,-3.9977,7.6521,0.0000
48.790,-3.9977,7.6521,0.0000
48.798,-3.9977,7.6521,0.0000
48.806,-3.9977,7.6521,0.0000
48.814,-3.9977,7.6521,0.0000
48.822,-3.9977,7.6521,0.0000
48.831,-3.9977,7.6521,0.0000
48.838,-3.9977,7.6521,0.0000
48.846,-3.9977,7.6521,0.0000
48.854,-3.9977,7.6521,0.0000
48.862,-3.9977,7.6521,0.0000
48.870,-3.9977,7.6521,0.0000
48.878,-3.9977,7.6521,0.0000
48.886,-3.9977,7.6521,0.0000
48.895,-3.9977,7.6521,0.0000
48.904,-3.9977,7.6521,0.0000
48.915,-3.9977,7.6521,0.0000
48.922,-3.9977,7.6521,0.0000
48.931,-3.9977,7.6521,0.0000
48.939,-3.9977,7.6521,0.0000
48.948,-3.9977,7.6521,0.0000
48.956,-3.9977,7.6521,0.0000
48.964,-3.9977,7.6521,0.0000
48.973,-3.9977,7.6521,0.0000
48.983,-3.9977,7.6521,0.0000
48.992,-3.9977,7.6521,0.0000
49.001,-3.9977,7.6521,0.0000
49.010,-3.9977,7.6521,0.0000
49.018,-3.9977,7.6521,0.0000
49.026,-3.9977,7.6521,0.0000
49.035,-3.9977,7.6521,0.0000
49.044,-3.9977,7.6521,0.0000
49.052,-3.9977,7.6521,0.0000
49.062,-3.9977,7.6521,0.0000
49.070,-3.9977,7.6521,0.0000
49.079,-3.9977,7.6521,0.0000
49.087,-3.9977,7.6521,0.0000
49.097,-3.9977,7.6521,0.0000
49.105,-3.9977,7.6521,0.0000
49.114,-3.9977,7.6521,0.0000
49.122,-3.9977,7.6521,0.0000
49.131,-3.9977,7.6521,0.0000
49.139,-3.9977,7.6521,0.0000
49.146,-3.9977,7.6521,0.0000
49.155,-3.9977,7.6521,0.0000
49.162,-3.9977,7.6521,0.0000
49.171,-3.9977,7.6521,0.0000
49.179,-3.9977,7.6521,0.0000
49.186,-3.9977,7.6521,0.0000
49.195,-3.9977,7.6521,0.0000
49.202,-3.9977,7.6521,0.0000
49.210,-3.9977,7.6521,0.0000
49.219,-3.9977,7.6521,0.0000
49.226,-3.9977,7.6521,0.0000
49.234,-3.9977,7.6521,0.0000
49.241,-3.9977,7.6521,0.0000
49.250,-3.9977,7.6521,0.0000
49.257,-3.9977,7.6521,0.0000
49.266,-3.9977,7.6521,0.0000
49.274,-3.9977,7.6521,0.0000
49.283,-3.9977,7.6521,0.0000
49.289,-3.9977,7.6521,0.0000
49.296,-3.9977,7.6521,0.0000
49.303,-3.9977,7.6521,0.0000
49.311,-3.9977,7.6521,0.0000
49.318,-3.9977,7.6521,0.0000
49.325,-3.9977,7.6521,0.0000
49.333,-3.9977,7.6521,0.0000
49.341,-3.9977,7.6521,0.0000
49.348,-3.9977,7.6521,0.0000
49.355,-3.9977,7.6521,0.0000
49.362,-3.9977,7.6521,0.0000
49.371,-3.9977,7.6521,0.0000
49.377,-3.9977,7.6521,0.0000
49.384,-3.9977,7.6521,0.0000
49.392,-3.9977,7.6521,0.0000
49.398,-3.9977,7.6521,0.0000
49.407,-3.9977,7.6521,0.0000
49.416,-3.9977,7.6521,0.0000
49.423,-3.9977,7.6521,0.0000
49.431,-3.9977,7.6521,0.0000
49.438,-3.9977,7.6521,0.0000
49.446,-3.9977,7.6521,0.0000
49.453,-3.9977,7.6521,0.0000
49.460,-3.9977,7.6521,0.0000
49.469,-3.9977,7.6521,0.0000
49.475,-3.9977,7.6521,0.0000
49.483,-3.9977,7.6521,0.0000
49.491,-3.9977,7.6521,0.0000
49.498,-3.9977,7.6521,0.0000
49.505,-3.9977,7.6521,0.0000
49.512,-3.9977,7.6521,0.0000
49.519,-3.9977,7.6521,0.0000
49.526,-3.9977,7.6521,0.0000
49.534,-3.9977,7.6521,0.0000
49.540,-3.9977,7.6521,0.0000
49.549,-3.9977,7.6521,0.0000
49.555,-3.9977,7.6521,0.0000
49.563,-3.9977,7.6521,0.0000
49.570,-3.9977,7.6521,0.0000
49.577,-3.9977,7.6521,0.0000
49.584,-3.9977,7.6521,0.0000
49.591,-3.9977,7.6521,0.0000
49.598,-3.9977,7.6521,0.0000
49.605,-3.9977,7.6521,0.0000
49.612,-3.9977,7.6521,0.0000
49.619,-3.9977,7.6521,0.0000
49.625,-3.9977,7.6521,0.0000
49.633,-3.9977,7.6521,0.0000
49.641,-3.9977,7.6521,0.0000
49.648,-3.9977,7.6521,0.0000
49.655,-3.9977,7.6521,0.0000
49.661,-3.9977,7.6521,0.0000
49.668,-3.9977,7.6521,0.0000
49.675,-3.9977,7.6521,0.0000
49.682,-3.9977,7.6521,0.0000
49.689,-3.9977,7.6521,0.0000
49.697,-3.9977,7.6521,0.0000
49.704,-3.9977,7.6521,0.0000
49.713,-3.9977,7.6521,0.0000
49.720,-3.9977,7.6521,0.0000
49.728,-3.9977,7.6521,0.0000
49.735,-3.9977,7.6521,0.0000
49.741,-3.9977,7.6521,0.0000
49.749,-3.9977,7.6521,0.0000
49.755,-3.9977,7.6521,0.0000
49.763,-3.9977,7.6521,0.0000
49.769,-3.9977,7.6521,0.0000
49.776,-3.9977,7.6521,0.0000
49.783,-3.9977,7.6521,0.0000
49.791,-3.9977,7.6521,0.0000
49.799,-3.9977,7.6521,0.0000
49.805,-3.9977,7.6521,0.0000
49.813,-3.9977,7.6521,0.0000
49.819,-3.9977,7.6521,0.0000
49.826,-3.9977,7.6521,0.0000
49.833,-3.9977,7.6521,0.0000
49.841,-3.9977,7.6521,0.0000
49.849,-3.9977,7.6521,0.0000
49.856,-3.9977,7.6521,0.0000
49.862,-3.9977,7.6521,0.0000
49.870,-3.9977,7.6521,0.0000
49.877,-3.9977,7.6521,0.0000
49.884,-3.9977,7.6521,0.0000
49.891,-3.9977,7.6521,0.0000
49.898,-3.9977,7.6521,0.0000
49.905,-3.9977,7.6521,0.0000
49.914,-3.9977,7.6521,0.0000
49.920,-3.9977,7.6521,0.0000
49.927,-3.9977,7.6521,0.0000
49.934,-3.9977,7.6521,0.0000
49.941,-3.9977,7.6521,0.0000
49.949,-3.9977,7.6521,0.0000
49.955,-3.9977,7.6521,0.0000
49.963,-3.9977,7.6521,0.0000
49.969,-3.9977,7.6521,0.0000
49.976,-3.9977,7.6521,0.0000
49.983,-3.9977,7.6521,0.0000
49.989,-3.9977,7.6521,0.0000
49.997,-3.9977,7.6521,0.0000
50.004,-3.9977,7.6521,0.0000
50.011,-3.9977,7.6521,0.0000
50.018,-3.9977,7.6521,0.0000
50.023,-3.9977,7.6521,0.0000
50.032,-3.9977,7.6521,0.0000
50.039,-3.9977,7.6521,0.0000
50.047,-3.9977,7.6521,0.0000
50.055,-3.9977,7.6521,0.0000
50.064,-3.9977,7.6521,0.0000
50.072,-3.9977,7.6521,0.0000
50.078,-3.9977,7.6521,0.0000
50.085,-3.9977,7.6521,0.0000
50.094,-3.9977,7.6521,0.0000
50.101,-3.9977,7.6521,0.0000
50.110,-3.9977,7.6521,0.0000
50.116,-3.9977,7.6521,0.0000
50.125,-3.9977,7.6521,0.0000
50.132,-3.9977,7.6521,0.0000
50.140,-3.9977,7.6521,0.0000
50.148,-3.9977,7.6521,0.0000
50.156,-3.9977,7.6521,0.0000
50.164,-3.9977,7.6521,0.0000
50.172,-3.9977,7.6521,0.0000
50.179,-3.9977,7.6521,0.0000
50.188,-3.9977,7.6521,0.0000
50.196,-3.9977,7.6521,0.0000
50.204,-3.9977,7.6521,0.0000
50.212,-3.9977,7.6521,0.0000
50.221,-3.9977,7.6521,0.0000
50.229,-3.9977,7.6521,0.0000
50.236,-3.9977,7.6521,0.0000
50.244,-3.9977,7.6521,0.0000
50.253,-3.9977,7.6521,0.0000
50.261,-3.9977,7.6521,0.0000
50.269,-3.9977,7.6521,0.0000
50.276,-3.9977,7.6521,0.0000
50.284,-3.9977,7.6521,0.0000
50.291,-3.9977,7.6521,0.0000
50.299,-3.9977,7.6521,0.0000
50.306,-3.9977,7.6521,0.0000
50.314,-3.9977,7.6521,0.0000
50.320,-3.9977,7.6521,0.0000
50.330,-3.9977,7.6521,0.0000
50.337,-3.9977,7.6521,0.0000
50.345,-3.9977,7.6521,0.0000
50.352,-3.9977,7.6521,0.0000
50.360,-3.9977,7.6521,0.0000
50.368,-3.9977,7.6521,0.0000
50.375,-3.9977,7.6521,0.0000
50.382,-3.9977,7.6521,0.0000
50.389,-3.9977,7.6521,0.0000
50.396,-3.9977,7.6521,0.0000
50.404,-3.9977,7.6521,0.0000
50.412,-3.9977,7.6521,0.0000
50.419,-3.9977,7.6521,0.0000
50.427,-3.9977,7.6521,0.0000
50.434,-3.9977,7.6521,0.0000
50.442,-3.9977,7.6521,0.0000
50.451,-3.9977,7.6521,0.0000
50.459,-3.9977,7.6521,0.0000
50.467,-3.9977,7.6521,0.0000
50.475,-3.9977,7.6521,0.0000
50.484,-3.9977,7.6521,0.0000
50.492,-3.9977,7.6521,0.0000
50.500,-3.9977,7.6521,0.0000
50.505,-3.9977,7.6521,0.0000
50.514,-3.9977,7.6521,0.0000
50.520,-3.9977,7.6521,0.0000
50.535,-3.9977,7.6521,0.0000
50.542,-3.9977,7.6521,0.0000
50.550,-3.9977,7.6521,0.0000
50.557,-3.9977,7.6521,0.0000
50.565,-3.9977,7.6521,0.0000
50.572,-3.9977,7.6521,0.0000
50.580,-3.9977,7.6521,0.0000
50.586,-3.9977,7.6521,0.0000
50.594,-3.9977,7.6521,0.0000
50.600,-3.9977,7.6521,0.0000
50.608,-3.9977,7.6521,0.0000
50.615,-3.9977,7.6521,0.0000
50.621,-3.9977,7.6521,0.0000
50.630,-3.9977,7.6521,0.0000
50.636,-3.9977,7.6521,0.0000
50.643,-3.9977,7.6521,0.0000
50.649,-3.9977,7.6521,0.0000
50.655,-3.9977,7.6521,0.0000
50.661,-3.9977,7.6521,0.0000
50.668,-3.9977,7.6521,0.0000
50.675,-3.9977,7.6521,0.0000
50.681,-3.9977,7.6521,0.0000
50.689,-3.9977,7.6521,0.0000
50.696,-3.9977,7.6521,0.0000
50.703,-3.9977,7.6521,0.0000
50.710,-3.9977,7.6521,0.0000
50.718,-3.9977,7.6521,0.0000
50.725,-3.9977,7.6521,0.0000
50.733,-3.9977,7.6521,0.0000
50.740,-3.9977,7.6521,0.0000
50.748,-3.9977,7.6521,0.0000
50.754,-3.9977,7.6521,0.0000
50.760,-3.9977,7.6521,0.0000
50.769,-3.9977,7.6521,0.0000
50.775,-3.9977,7.6521,0.0000
50.783,-3.9977,7.6521,0.0000
50.789,-3.9977,7.6521,0.0000
50.797,-3.9977,7.6521,0.0000
50.803,-3.9977,7.6521,0.0000
50.812,-3.9977,7.6521,0.0000
50.818,-3.9977,7.6521,0.0000
50.826,-3.9977,7.6521,0.0000
