Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
15.153,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.162,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.175,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.186,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.194,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.205,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.217,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.228,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.239,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.248,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.260,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.271,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.280,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.292,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.300,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.307,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.314,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.323,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.333,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.340,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.349,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.357,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.366,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.375,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.385,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.393,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.401,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.409,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.418,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.428,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.438,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.447,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.457,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.466,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.478,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.486,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.498,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.508,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.517,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.525,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.534,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.543,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.551,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.561,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.570,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.578,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.586,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.593,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.601,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.617,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.628,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.640,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.651,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.661,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.673,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.681,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.688,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.696,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.704,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.716,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.725,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.735,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.747,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.756,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.765,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.780,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.789,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.797,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.807,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.819,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.830,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.841,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.853,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.863,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.874,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.886,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.897,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.907,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.919,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.928,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.938,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.946,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.957,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.966,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.975,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.984,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.993,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.003,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.014,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.025,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.037,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.046,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.057,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.065,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.077,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.085,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.094,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.106,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.117,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.128,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.141,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.152,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.162,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.173,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.182,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.192,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.200,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.208,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.217,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.226,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.235,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.244,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.255,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.264,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.274,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.283,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.293,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.301,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.311,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.320,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.329,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.340,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.349,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.358,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.369,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.378,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.387,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.397,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.406,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.416,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.425,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.435,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.444,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.453,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.462,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.486,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.497,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.506,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.516,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.524,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.532,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.540,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.548,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.557,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.565,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.581,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
