Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
7.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.200,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.228,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.252,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.763,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.818,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.828,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.902,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.285,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.444,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.450,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.531,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.628,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.830,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.890,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.292,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.308,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.325,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
