sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
13923,278.4656,True,True,1,608.41,154.11,608.41,154.11,0.316879,0.142694,608.41,154.11,1920,1080
13924,278.4821,True,True,1,601.99,154.49,601.99,154.49,0.313537,0.143046,601.99,154.49,1920,1080
13925,278.5011,True,True,1,601.99,154.49,601.99,154.49,0.313537,0.143046,601.99,154.49,1920,1080
13926,278.5290,True,True,1,601.78,151.90,601.78,151.90,0.313426,0.140648,601.78,151.90,1920,1080
13927,278.5486,True,True,1,595.72,153.42,595.72,153.42,0.310270,0.142058,595.72,153.42,1920,1080
13928,278.5674,True,True,1,570.97,149.00,570.97,149.00,0.297381,0.137965,570.97,149.00,1920,1080
13929,278.5839,True,True,1,570.97,149.00,570.97,149.00,0.297381,0.137965,570.97,149.00,1920,1080
13930,278.6026,True,True,1,548.24,141.51,548.24,141.51,0.285542,0.131031,548.24,141.51,1920,1080
13931,278.6229,True,True,1,548.24,141.51,548.24,141.51,0.285542,0.131031,548.24,141.51,1920,1080
13932,278.6428,True,True,1,606.33,199.24,606.33,199.24,0.315795,0.184478,606.33,199.24,1920,1080
13933,278.6624,True,True,1,599.99,186.30,599.99,186.30,0.312496,0.172499,599.99,186.30,1920,1080
13934,278.6812,True,True,1,599.99,186.30,599.99,186.30,0.312496,0.172499,599.99,186.30,1920,1080
13935,278.7085,True,True,1,503.73,122.31,503.73,122.31,0.262357,0.113246,503.73,122.31,1920,1080
13936,278.7262,True,True,1,493.70,113.01,493.70,113.01,0.257135,0.104639,493.70,113.01,1920,1080
13937,278.7421,True,True,1,493.70,113.01,493.70,113.01,0.257135,0.104639,493.70,113.01,1920,1080
13938,278.7607,True,True,1,485.55,112.96,485.55,112.96,0.252892,0.104594,485.55,112.96,1920,1080
13939,278.7904,True,True,1,478.08,108.32,478.08,108.32,0.249002,0.100299,478.08,108.32,1920,1080
13940,278.8091,True,True,1,474.54,109.54,474.54,109.54,0.247154,0.101428,474.54,109.54,1920,1080
13941,278.8275,True,True,1,474.54,109.54,474.54,109.54,0.247154,0.101428,474.54,109.54,1920,1080
13942,278.8464,True,True,1,470.27,108.33,470.27,108.33,0.244934,0.100302,470.27,108.33,1920,1080
13943,278.8630,True,True,1,470.27,108.33,470.27,108.33,0.244934,0.100302,470.27,108.33,1920,1080
13944,278.8807,True,True,1,599.51,77.65,599.51,77.65,0.312246,0.071895,599.51,77.65,1920,1080
13945,278.9081,True,True,1,514.06,88.09,514.06,88.09,0.267740,0.081567,514.06,88.09,1920,1080
13946,278.9248,True,True,1,514.06,88.09,514.06,88.09,0.267740,0.081567,514.06,88.09,1920,1080
13947,278.9406,True,True,1,542.77,86.87,542.77,86.87,0.282690,0.080436,542.77,86.87,1920,1080
13948,278.9670,True,True,1,567.23,86.79,567.23,86.79,0.295432,0.080363,567.23,86.79,1920,1080
13949,278.9819,True,True,1,567.23,86.79,567.23,86.79,0.295432,0.080363,567.23,86.79,1920,1080
13950,279.0081,True,True,1,581.40,79.89,581.40,79.89,0.302810,0.073969,581.40,79.89,1920,1080
13951,279.0248,True,True,1,662.38,63.60,662.38,63.60,0.344991,0.058889,662.38,63.60,1920,1080
13952,279.0402,True,True,1,662.38,63.60,662.38,63.60,0.344991,0.058889,662.38,63.60,1920,1080
13953,279.0672,True,True,1,664.17,57.96,664.17,57.96,0.345924,0.053662,664.17,57.96,1920,1080
13954,279.0818,True,True,1,605.93,69.15,605.93,69.15,0.315587,0.064028,605.93,69.15,1920,1080
13955,279.1066,True,True,1,605.93,69.15,605.93,69.15,0.315587,0.064028,605.93,69.15,1920,1080
13956,279.1236,True,True,1,609.48,65.82,609.48,65.82,0.317437,0.060941,609.48,65.82,1920,1080
13957,279.1465,True,True,1,615.01,64.41,615.01,64.41,0.320319,0.059640,615.01,64.41,1920,1080
13958,279.1617,True,True,1,615.01,64.41,615.01,64.41,0.320319,0.059640,615.01,64.41,1920,1080
13959,279.1883,True,True,1,618.32,65.42,618.32,65.42,0.322041,0.060576,618.32,65.42,1920,1080
13960,279.2049,True,True,1,621.54,66.91,621.54,66.91,0.323717,0.061951,621.54,66.91,1920,1080
13961,279.2216,True,True,1,621.54,66.91,621.54,66.91,0.323717,0.061951,621.54,66.91,1920,1080
13962,279.2461,True,True,1,623.29,68.95,623.29,68.95,0.324629,0.063842,623.29,68.95,1920,1080
13963,279.2621,True,True,1,624.95,70.53,624.95,70.53,0.325497,0.065309,624.95,70.53,1920,1080
13964,279.2890,True,True,1,608.10,43.23,608.10,43.23,0.316719,0.040028,608.10,43.23,1920,1080
13965,279.3068,True,True,1,608.10,43.23,608.10,43.23,0.316719,0.040028,608.10,43.23,1920,1080
13966,279.3218,True,True,1,593.84,44.96,593.84,44.96,0.309292,0.041627,593.84,44.96,1920,1080
13967,279.3482,True,True,1,593.84,44.96,593.84,44.96,0.309292,0.041627,593.84,44.96,1920,1080
13968,279.3652,True,True,1,515.37,42.15,515.37,42.15,0.268420,0.039031,515.37,42.15,1920,1080
13969,279.3808,True,True,1,437.80,24.70,437.80,24.70,0.228019,0.022867,437.80,24.70,1920,1080
13970,279.4060,True,True,1,437.80,24.70,437.80,24.70,0.228019,0.022867,437.80,24.70,1920,1080
13971,279.4218,True,True,1,443.55,18.90,443.55,18.90,0.231013,0.017501,443.55,18.90,1920,1080
13972,279.4477,True,True,1,517.63,97.12,517.63,97.12,0.269598,0.089923,517.63,97.12,1920,1080
13973,279.4635,True,True,1,517.63,97.12,517.63,97.12,0.269598,0.089923,517.63,97.12,1920,1080
13974,279.4892,True,True,1,503.31,102.98,503.31,102.98,0.262142,0.095356,503.31,102.98,1920,1080
13975,279.5059,True,True,1,493.30,105.90,493.30,105.90,0.256927,0.098059,493.30,105.90,1920,1080
13976,279.5209,True,True,1,493.30,105.90,493.30,105.90,0.256927,0.098059,493.30,105.90,1920,1080
13977,279.5451,True,True,1,488.34,107.90,488.34,107.90,0.254344,0.099909,488.34,107.90,1920,1080
13978,279.5605,True,True,1,491.72,106.58,491.72,106.58,0.256106,0.098689,491.72,106.58,1920,1080
13979,279.5864,True,True,1,491.72,106.58,491.72,106.58,0.256106,0.098689,491.72,106.58,1920,1080
13980,279.6022,True,True,1,494.92,106.65,494.92,106.65,0.257773,0.098750,494.92,106.65,1920,1080
13981,279.6274,True,True,1,501.82,103.30,501.82,103.30,0.261365,0.095650,501.82,103.30,1920,1080
13982,279.6442,True,True,1,501.82,103.30,501.82,103.30,0.261365,0.095650,501.82,103.30,1920,1080
13983,279.6604,True,True,1,504.68,100.29,504.68,100.29,0.262856,0.092858,504.68,100.29,1920,1080
13984,279.6897,True,True,1,273.72,-35.61,273.72,0.00,0.142560,-0.032972,273.72,-35.61,1920,1080
13985,279.7076,True,True,1,273.72,-35.61,273.72,0.00,0.142560,-0.032972,273.72,-35.61,1920,1080
13986,279.7250,True,True,1,504.27,92.99,504.27,92.99,0.262640,0.086106,504.27,92.99,1920,1080
13987,279.7422,True,True,1,303.10,-25.97,303.10,0.00,0.157863,-0.024046,303.10,-25.97,1920,1080
13988,279.7607,True,True,1,303.10,-25.97,303.10,0.00,0.157863,-0.024046,303.10,-25.97,1920,1080
13989,279.7898,True,True,1,341.56,-17.18,341.56,0.00,0.177897,-0.015905,341.56,-17.18,1920,1080
13990,279.8075,True,True,1,415.87,1.89,415.87,1.89,0.216601,0.001750,415.87,1.89,1920,1080
13991,279.8270,True,True,1,415.87,1.89,415.87,1.89,0.216601,0.001750,415.87,1.89,1920,1080
13992,279.8461,True,True,1,495.86,86.13,495.86,86.13,0.258262,0.079747,495.86,86.13,1920,1080
13993,279.8652,True,True,1,492.80,87.20,492.80,87.20,0.256668,0.080737,492.80,87.20,1920,1080
13994,279.8834,True,True,1,492.80,87.20,492.80,87.20,0.256668,0.080737,492.80,87.20,1920,1080
13995,279.9035,True,True,1,495.72,36.65,495.72,36.65,0.258186,0.033935,495.72,36.65,1920,1080
13996,279.9220,True,True,1,495.72,36.65,495.72,36.65,0.258186,0.033935,495.72,36.65,1920,1080
13997,279.9402,True,True,1,511.32,42.84,511.32,42.84,0.266315,0.039664,511.32,42.84,1920,1080
13998,279.9684,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
13999,279.9868,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14000,280.0040,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14001,280.0221,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14002,280.0404,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14003,280.0695,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14004,280.0875,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14005,280.1044,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14006,280.1204,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14007,280.1460,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14008,280.1615,True,True,1,483.10,83.98,483.10,83.98,0.251614,0.077763,483.10,83.98,1920,1080
14009,280.1870,True,True,1,789.60,271.77,789.60,271.77,0.411252,0.251636,789.60,271.77,1920,1080
14010,280.2026,True,True,1,949.41,358.63,949.41,358.63,0.494482,0.332062,949.41,358.63,1920,1080
14011,280.2282,True,True,1,1073.74,396.26,1073.74,396.26,0.559240,0.366909,1073.74,396.26,1920,1080
14012,280.2449,True,True,1,1073.74,396.26,1073.74,396.26,0.559240,0.366909,1073.74,396.26,1920,1080
14013,280.2607,True,True,1,1131.83,438.39,1131.83,438.39,0.589494,0.405919,1131.83,438.39,1920,1080
14014,280.2881,True,True,1,1156.72,475.95,1156.72,475.95,0.602456,0.440691,1156.72,475.95,1920,1080
14015,280.3030,True,True,1,1156.72,475.95,1156.72,475.95,0.602456,0.440691,1156.72,475.95,1920,1080
14016,280.3270,True,True,1,1174.08,500.94,1174.08,500.94,0.611500,0.463831,1174.08,500.94,1920,1080
14017,280.3449,True,True,1,1174.08,500.94,1174.08,500.94,0.611500,0.463831,1174.08,500.94,1920,1080
14018,280.3615,True,True,1,1179.20,517.14,1179.20,517.14,0.614169,0.478836,1179.20,517.14,1920,1080
14019,280.3883,True,True,1,1177.95,526.20,1177.95,526.20,0.613516,0.487222,1177.95,526.20,1920,1080
14020,280.4048,True,True,1,1177.95,526.20,1177.95,526.20,0.613516,0.487222,1177.95,526.20,1920,1080
14021,280.4211,True,True,1,1177.26,532.66,1177.26,532.66,0.613156,0.493205,1177.26,532.66,1920,1080
14022,280.4467,True,True,1,1179.99,536.67,1179.99,536.67,0.614578,0.496915,1179.99,536.67,1920,1080
14023,280.4614,True,True,1,1179.99,536.67,1179.99,536.67,0.614578,0.496915,1179.99,536.67,1920,1080
14024,280.4885,True,True,1,1179.61,537.20,1179.61,537.20,0.614379,0.497405,1179.61,537.20,1920,1080
14025,280.5044,True,True,1,1178.46,538.33,1178.46,538.33,0.613782,0.498450,1178.46,538.33,1920,1080
14026,280.5225,True,True,1,1178.46,538.33,1178.46,538.33,0.613782,0.498450,1178.46,538.33,1920,1080
14027,280.5467,True,True,1,1176.65,540.18,1176.65,540.18,0.612836,0.500166,1176.65,540.18,1920,1080
14028,280.5627,True,True,1,1175.70,542.76,1175.70,542.76,0.612345,0.502553,1175.70,542.76,1920,1080
14029,280.5855,True,True,1,1175.70,542.76,1175.70,542.76,0.612345,0.502553,1175.70,542.76,1920,1080
14030,280.6010,True,True,1,1175.16,544.27,1175.16,544.27,0.612065,0.503957,1175.16,544.27,1920,1080
14031,280.6247,True,True,1,1174.59,544.30,1174.59,544.30,0.611767,0.503983,1174.59,544.30,1920,1080
14032,280.6407,True,True,1,1174.59,544.30,1174.59,544.30,0.611767,0.503983,1174.59,544.30,1920,1080
14033,280.6664,True,True,1,1174.59,544.39,1174.59,544.39,0.611764,0.504062,1174.59,544.39,1920,1080
14034,280.6805,True,True,1,1175.45,544.82,1175.45,544.82,0.612213,0.504463,1175.45,544.82,1920,1080
14035,280.7053,True,True,1,1175.45,544.82,1175.45,544.82,0.612213,0.504463,1175.45,544.82,1920,1080
14036,280.7219,True,True,1,1176.93,551.07,1176.93,551.07,0.612983,0.510252,1176.93,551.07,1920,1080
14037,280.7466,True,True,1,1173.36,558.43,1173.36,558.43,0.611123,0.517067,1173.36,558.43,1920,1080
14038,280.7618,True,True,1,1173.36,558.43,1173.36,558.43,0.611123,0.517067,1173.36,558.43,1920,1080
14039,280.7849,True,True,1,1168.53,564.54,1168.53,564.54,0.608608,0.522722,1168.53,564.54,1920,1080
14040,280.8005,True,True,1,1163.98,569.95,1163.98,569.95,0.606240,0.527733,1163.98,569.95,1920,1080
14041,280.8253,True,True,1,1163.98,569.95,1163.98,569.95,0.606240,0.527733,1163.98,569.95,1920,1080
14042,280.8430,True,True,1,1159.90,575.80,1159.90,575.80,0.604115,0.533147,1159.90,575.80,1920,1080
14043,280.8619,True,True,1,1158.54,580.49,1158.54,580.49,0.603404,0.537490,1158.54,580.49,1920,1080
14044,280.8886,True,True,1,1158.54,580.49,1158.54,580.49,0.603404,0.537490,1158.54,580.49,1920,1080
14045,280.9047,True,True,1,1155.10,583.71,1155.10,583.71,0.601615,0.540476,1155.10,583.71,1920,1080
14046,280.9279,True,True,1,1152.26,587.43,1152.26,587.43,0.600135,0.543914,1152.26,587.43,1920,1080
14047,280.9452,True,True,1,1152.26,587.43,1152.26,587.43,0.600135,0.543914,1152.26,587.43,1920,1080
14048,280.9603,True,True,1,1152.59,592.27,1152.59,592.27,0.600307,0.548397,1152.59,592.27,1920,1080
14049,280.9833,True,True,1,1152.38,596.27,1152.38,596.27,0.600200,0.552104,1152.38,596.27,1920,1080
14050,281.0106,True,True,1,1152.58,599.51,1152.58,599.51,0.600303,0.555102,1152.58,599.51,1920,1080
14051,281.0200,True,True,1,1152.58,599.51,1152.58,599.51,0.600303,0.555102,1152.58,599.51,1920,1080
14052,281.0458,True,True,1,1160.36,601.71,1160.36,601.71,0.604354,0.557137,1160.36,601.71,1920,1080
14053,281.0631,True,True,1,1160.36,601.71,1160.36,601.71,0.604354,0.557137,1160.36,601.71,1920,1080
14054,281.0898,True,True,1,1177.80,607.73,1177.80,607.73,0.613438,0.562717,1177.80,607.73,1920,1080
14055,281.1072,True,True,1,1196.27,615.50,1196.27,615.50,0.623059,0.569908,1196.27,615.50,1920,1080
14056,281.1263,True,True,1,1196.27,615.50,1196.27,615.50,0.623059,0.569908,1196.27,615.50,1920,1080
14057,281.1430,True,True,1,1212.67,622.62,1212.67,622.62,0.631599,0.576504,1212.67,622.62,1920,1080
14058,281.1615,True,True,1,1226.23,629.42,1226.23,629.42,0.638659,0.582794,1226.23,629.42,1920,1080
14059,281.1799,True,True,1,1226.23,629.42,1226.23,629.42,0.638659,0.582794,1226.23,629.42,1920,1080
14060,281.2064,True,True,1,1236.34,634.67,1236.34,634.67,0.643925,0.587654,1236.34,634.67,1920,1080
14061,281.2219,True,True,1,1026.84,492.66,1026.84,492.66,0.534810,0.456162,1026.84,492.66,1920,1080
14062,281.2408,True,True,1,1026.84,492.66,1026.84,492.66,0.534810,0.456162,1026.84,492.66,1920,1080
14063,281.2682,True,True,1,1250.61,637.68,1250.61,637.68,0.651358,0.590443,1250.61,637.68,1920,1080
14064,281.2857,True,True,1,1041.03,521.65,1041.03,521.65,0.542205,0.483010,1041.03,521.65,1920,1080
14065,281.3020,True,True,1,1041.03,521.65,1041.03,521.65,0.542205,0.483010,1041.03,521.65,1920,1080
14066,281.3276,True,True,1,1258.32,638.99,1258.32,638.99,0.655377,0.591658,1258.32,638.99,1920,1080
14067,281.3468,True,True,1,1260.94,638.76,1260.94,638.76,0.656738,0.591443,1260.94,638.76,1920,1080
14068,281.3661,True,True,1,1260.94,638.76,1260.94,638.76,0.656738,0.591443,1260.94,638.76,1920,1080
14069,281.3826,True,True,1,1263.10,638.92,1263.10,638.92,0.657866,0.591594,1263.10,638.92,1920,1080
14070,281.4082,True,True,1,1259.70,637.30,1259.70,637.30,0.656093,0.590093,1259.70,637.30,1920,1080
14071,281.4255,True,True,1,1259.70,637.30,1259.70,637.30,0.656093,0.590093,1259.70,637.30,1920,1080
14072,281.4407,True,True,1,1256.26,636.49,1256.26,636.49,0.654301,0.589339,1256.26,636.49,1920,1080
14073,281.4673,True,True,1,1254.41,635.94,1254.41,635.94,0.653336,0.588829,1254.41,635.94,1920,1080
14074,281.4825,True,True,1,1254.41,635.94,1254.41,635.94,0.653336,0.588829,1254.41,635.94,1920,1080
14075,281.5075,True,True,1,1251.03,634.76,1251.03,634.76,0.651576,0.587737,1251.03,634.76,1920,1080
14076,281.5235,True,True,1,1251.03,634.76,1251.03,634.76,0.651576,0.587737,1251.03,634.76,1920,1080
14077,281.5403,True,True,1,1246.85,633.53,1246.85,633.53,0.649401,0.586606,1246.85,633.53,1920,1080
14078,281.5661,True,True,1,1035.16,554.39,1035.16,554.39,0.539147,0.513321,1035.16,554.39,1920,1080
14079,281.5808,True,True,1,1035.16,554.39,1035.16,554.39,0.539147,0.513321,1035.16,554.39,1920,1080
14080,281.6060,True,True,1,1238.57,630.02,1238.57,630.02,0.645086,0.583352,1238.57,630.02,1920,1080
14081,281.6218,True,True,1,1234.27,627.63,1234.27,627.63,0.642847,0.581139,1234.27,627.63,1920,1080
14082,281.6475,True,True,1,1230.12,625.11,1230.12,625.11,0.640685,0.578804,1230.12,625.11,1920,1080
14083,281.6645,True,True,1,1230.12,625.11,1230.12,625.11,0.640685,0.578804,1230.12,625.11,1920,1080
14084,281.6888,True,True,1,1226.11,623.48,1226.11,623.48,0.638600,0.577299,1226.11,623.48,1920,1080
14085,281.7048,True,True,1,1226.11,623.48,1226.11,623.48,0.638600,0.577299,1226.11,623.48,1920,1080
14086,281.7213,True,True,1,1222.57,620.99,1222.57,620.99,0.636756,0.574992,1222.57,620.99,1920,1080
14087,281.7479,True,True,1,1219.45,618.30,1219.45,618.30,0.635130,0.572498,1219.45,618.30,1920,1080
14088,281.7649,True,True,1,1219.45,618.30,1219.45,618.30,0.635130,0.572498,1219.45,618.30,1920,1080
14089,281.7813,True,True,1,1217.69,615.88,1217.69,615.88,0.634215,0.570262,1217.69,615.88,1920,1080
14090,281.8065,True,True,1,1216.20,613.32,1216.20,613.32,0.633440,0.567885,1216.20,613.32,1920,1080
14091,281.8221,True,True,1,1216.20,613.32,1216.20,613.32,0.633440,0.567885,1216.20,613.32,1920,1080
14092,281.8498,True,True,1,1214.37,611.46,1214.37,611.46,0.632483,0.566164,1214.37,611.46,1920,1080
14093,281.8663,True,True,1,1213.24,609.41,1213.24,609.41,0.631897,0.564270,1213.24,609.41,1920,1080
14094,281.8818,True,True,1,1213.24,609.41,1213.24,609.41,0.631897,0.564270,1213.24,609.41,1920,1080
14095,281.9073,True,True,1,1003.24,553.28,1003.24,553.28,0.522519,0.512294,1003.24,553.28,1920,1080
14096,281.9240,True,True,1,1000.00,551.28,1000.00,551.28,0.520831,0.510441,1000.00,551.28,1920,1080
14097,281.9485,True,True,1,994.13,551.02,994.13,551.02,0.517778,0.510200,994.13,551.02,1920,1080
14098,281.9659,True,True,1,994.13,551.02,994.13,551.02,0.517778,0.510200,994.13,551.02,1920,1080
14099,281.9804,True,True,1,994.23,552.17,994.23,552.17,0.517827,0.511272,994.23,552.17,1920,1080
14100,282.0079,True,True,1,1213.23,604.66,1213.23,604.66,0.631890,0.559871,1213.23,604.66,1920,1080
14101,282.0264,True,True,1,1213.23,604.66,1213.23,604.66,0.631890,0.559871,1213.23,604.66,1920,1080
14102,282.0415,True,True,1,1215.37,604.72,1215.37,604.72,0.633003,0.559928,1215.37,604.72,1920,1080
14103,282.0685,True,True,1,1216.82,605.04,1216.82,605.04,0.633760,0.560226,1216.82,605.04,1920,1080
14104,282.0856,True,True,1,1216.82,605.04,1216.82,605.04,0.633760,0.560226,1216.82,605.04,1920,1080
14105,282.1006,True,True,1,1217.66,605.39,1217.66,605.39,0.634197,0.560548,1217.66,605.39,1920,1080
14106,282.1264,True,True,1,1217.66,605.39,1217.66,605.39,0.634197,0.560548,1217.66,605.39,1920,1080
14107,282.1415,True,True,1,1218.34,605.45,1218.34,605.45,0.634554,0.560597,1218.34,605.45,1920,1080
14108,282.1690,True,True,1,1220.14,605.24,1220.14,605.24,0.635491,0.560405,1220.14,605.24,1920,1080
14109,282.1875,True,True,1,1220.14,605.24,1220.14,605.24,0.635491,0.560405,1220.14,605.24,1920,1080
14110,282.2061,True,True,1,1221.15,604.98,1221.15,604.98,0.636018,0.560164,1221.15,604.98,1920,1080
14111,282.2264,True,True,1,1222.06,604.54,1222.06,604.54,0.636489,0.559760,1222.06,604.54,1920,1080
14112,282.2446,True,True,1,1222.06,604.54,1222.06,604.54,0.636489,0.559760,1222.06,604.54,1920,1080
14113,282.2605,True,True,1,1223.42,603.80,1223.42,603.80,0.637199,0.559075,1223.42,603.80,1920,1080
14114,282.2886,True,True,1,1224.58,602.29,1224.58,602.29,0.637803,0.557679,1224.58,602.29,1920,1080
14115,282.3066,True,True,1,1224.58,602.29,1224.58,602.29,0.637803,0.557679,1224.58,602.29,1920,1080
14116,282.3231,True,True,1,1225.65,600.49,1225.65,600.49,0.638361,0.556012,1225.65,600.49,1920,1080
14117,282.3429,True,True,1,1227.27,598.25,1227.27,598.25,0.639205,0.553939,1227.27,598.25,1920,1080
14118,282.3617,True,True,1,1227.27,598.25,1227.27,598.25,0.639205,0.553939,1227.27,598.25,1920,1080
14119,282.3804,True,True,1,1228.32,596.31,1228.32,596.31,0.639751,0.552139,1228.32,596.31,1920,1080
14120,282.3998,True,True,1,1229.45,594.45,1229.45,594.45,0.640340,0.550419,1229.45,594.45,1920,1080
14121,282.4258,True,True,1,1229.45,594.45,1229.45,594.45,0.640340,0.550419,1229.45,594.45,1920,1080
14122,282.4419,True,True,1,1230.38,592.75,1230.38,592.75,0.640821,0.548841,1230.38,592.75,1920,1080
14123,282.4701,True,True,1,1231.25,591.16,1231.25,591.16,0.641277,0.547375,1231.25,591.16,1920,1080
14124,282.4894,True,True,1,1231.25,591.16,1231.25,591.16,0.641277,0.547375,1231.25,591.16,1920,1080
14125,282.5072,True,True,1,1231.80,589.38,1231.80,589.38,0.641561,0.545725,1231.80,589.38,1920,1080
14126,282.5264,True,True,1,1233.74,587.22,1233.74,587.22,0.642575,0.543718,1233.74,587.22,1920,1080
14127,282.5437,True,True,1,1233.74,587.22,1233.74,587.22,0.642575,0.543718,1233.74,587.22,1920,1080
14128,282.5616,True,True,1,1236.23,584.89,1236.23,584.89,0.643867,0.541565,1236.23,584.89,1920,1080
14129,282.5893,True,True,1,1238.00,582.88,1238.00,582.88,0.644790,0.539708,1238.00,582.88,1920,1080
14130,282.6080,True,True,1,1238.00,582.88,1238.00,582.88,0.644790,0.539708,1238.00,582.88,1920,1080
14131,282.6255,True,True,1,1239.31,581.24,1239.31,581.24,0.645472,0.538182,1239.31,581.24,1920,1080
14132,282.6409,True,True,1,1240.38,579.57,1240.38,579.57,0.646029,0.536643,1240.38,579.57,1920,1080
14133,282.6660,True,True,1,1240.38,579.57,1240.38,579.57,0.646029,0.536643,1240.38,579.57,1920,1080
14134,282.6805,True,True,1,1240.94,577.88,1240.94,577.88,0.646322,0.535075,1240.94,577.88,1920,1080
14135,282.7069,True,True,1,1241.59,576.61,1241.59,576.61,0.646662,0.533895,1241.59,576.61,1920,1080
14136,282.7241,True,True,1,1241.59,576.61,1241.59,576.61,0.646662,0.533895,1241.59,576.61,1920,1080
14137,282.7488,True,True,1,1242.70,574.36,1242.70,574.36,0.647242,0.531811,1242.70,574.36,1920,1080
14138,282.7655,True,True,1,1243.45,572.49,1243.45,572.49,0.647631,0.530079,1243.45,572.49,1920,1080
14139,282.7799,True,True,1,1243.45,572.49,1243.45,572.49,0.647631,0.530079,1243.45,572.49,1920,1080
14140,282.8058,True,True,1,1244.57,570.70,1244.57,570.70,0.648211,0.528429,1244.57,570.70,1920,1080
14141,282.8214,True,True,1,1244.57,570.70,1244.57,570.70,0.648211,0.528429,1244.57,570.70,1920,1080
14142,282.8475,True,True,1,1245.25,569.07,1245.25,569.07,0.648567,0.526912,1245.25,569.07,1920,1080
14143,282.8644,True,True,1,1244.72,565.80,1244.72,565.80,0.648292,0.523889,1244.72,565.80,1920,1080
14144,282.8798,True,True,1,1244.72,565.80,1244.72,565.80,0.648292,0.523889,1244.72,565.80,1920,1080
14145,282.9065,True,True,1,1238.92,557.39,1238.92,557.39,0.645270,0.516102,1238.92,557.39,1920,1080
14146,282.9226,True,True,1,1232.66,548.48,1232.66,548.48,0.642012,0.507853,1232.66,548.48,1920,1080
14147,282.9486,True,True,1,1228.78,540.37,1228.78,540.37,0.639992,0.500346,1228.78,540.37,1920,1080
14148,282.9660,True,True,1,1228.78,540.37,1228.78,540.37,0.639992,0.500346,1228.78,540.37,1920,1080
14149,282.9855,True,True,1,1225.53,531.80,1225.53,531.80,0.638299,0.492412,1225.53,531.80,1920,1080
14150,283.0009,True,True,1,1225.53,531.80,1225.53,531.80,0.638299,0.492412,1225.53,531.80,1920,1080
14151,283.0263,True,True,1,1221.66,525.62,1221.66,525.62,0.636282,0.486682,1221.66,525.62,1920,1080
14152,283.0422,True,True,1,1219.01,520.42,1219.01,520.42,0.634903,0.481867,1219.01,520.42,1920,1080
14153,283.0670,True,True,1,1218.01,515.58,1218.01,515.58,0.634379,0.477389,1218.01,515.58,1920,1080
14154,283.0819,True,True,1,1218.01,515.58,1218.01,515.58,0.634379,0.477389,1218.01,515.58,1920,1080
14155,283.1057,True,True,1,1217.99,511.92,1217.99,511.92,0.634369,0.474001,1217.99,511.92,1920,1080
14156,283.1213,True,True,1,1217.99,511.92,1217.99,511.92,0.634369,0.474001,1217.99,511.92,1920,1080
14157,283.1470,True,True,1,1217.53,508.86,1217.53,508.86,0.634132,0.471163,1217.53,508.86,1920,1080
14158,283.1652,True,True,1,1215.98,505.50,1215.98,505.50,0.633321,0.468060,1215.98,505.50,1920,1080
14159,283.1896,True,True,1,1214.89,502.27,1214.89,502.27,0.632757,0.465066,1214.89,502.27,1920,1080
14160,283.2064,True,True,1,1214.89,502.27,1214.89,502.27,0.632757,0.465066,1214.89,502.27,1920,1080
14161,283.2216,True,True,1,1214.36,499.75,1214.36,499.75,0.632477,0.462732,1214.36,499.75,1920,1080
14162,283.2466,True,True,1,1214.62,498.19,1214.62,498.19,0.632615,0.461289,1214.62,498.19,1920,1080
14163,283.2623,True,True,1,1214.62,498.19,1214.62,498.19,0.632615,0.461289,1214.62,498.19,1920,1080
14164,283.2870,True,True,1,1214.86,496.16,1214.86,496.16,0.632738,0.459408,1214.86,496.16,1920,1080
14165,283.3020,True,True,1,1214.86,496.16,1214.86,496.16,0.632738,0.459408,1214.86,496.16,1920,1080
14166,283.3283,True,True,1,1215.35,494.21,1215.35,494.21,0.632995,0.457602,1215.35,494.21,1920,1080
14167,283.3467,True,True,1,1216.09,491.76,1216.09,491.76,0.633378,0.455330,1216.09,491.76,1920,1080
14168,283.3649,True,True,1,1216.09,491.76,1216.09,491.76,0.633378,0.455330,1216.09,491.76,1920,1080
14169,283.3818,True,True,1,1217.69,489.41,1217.69,489.41,0.634214,0.453155,1217.69,489.41,1920,1080
14170,283.4081,True,True,1,1215.65,486.33,1215.65,486.33,0.633153,0.450302,1215.65,486.33,1920,1080
